"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"232","3",0.474144607116552,0.398054985529453,0.617457832539448,0.775085918473803,5.42991789969322,-7.95427868918337,3.01120498154096,0.951388888888889,-1.36157303108892,0.4354662423619,0.97235710877852,3.72745967487485,0.805173250319916,1.5249635511547,-0.057656126858509,0.124754511422856,1.43241157663271,0.696313340296401,0.00788772877088194,0.591628057809672,0.0305292551651762,0.995975403017439,0.880228131886946,0.0887861541907791,0.781693504730707,-5.43070829387045,0.985076687820159,8.40375383577067e-08,-4.59319964119496,-3.07978995247514,0.748099137286304,1.0662115476796,1.69401429868028,37,0.624081042859856,25
"233","3",0.474144607116552,0.445189928867374,0.615337240197034,0.752536000955366,5.83559142220937,-3.98992110438289,3.08620563811915,0.951388888888889,-1.43963788646395,0.0788200509985117,0.971575258058677,3.85318512523996,0.750130787369196,1.17386320577855,-0.156222549138409,0.24232963297729,1.40691706687561,0.650342633503154,0.0956630511088341,0.590725631289902,0.015523417216442,0.995814433648595,0.857463788952257,0.046698671224361,0.944148178636955,-5.52810961901735,0.981358543788896,9.41799662810921e-08,-5.21695825506946,-2.48413607615049,0.692968807915051,0.920140825471653,1.63107815355551,39,0.602841784321368,27
"234","6",0.553168708302644,0.310659826332271,0.616178629812974,0.775424624699306,6.24962308362668,-5.35859585084354,3.3773845034584,0.956944444444444,-1.25954900238442,0.143004097237149,0.9571094332669,2.92381982141835,0.700892890776356,1.10648569366613,-0.201901747803347,0.169039687784362,1.31978114293233,0.54946058325107,0.0591301251720538,0.626841728185976,0.0611907556674497,0.99518673284216,0.752751520878821,0.0752350361393638,0.635119817087267,-8.11004562239131,0.970195031346023,4.69491539131839e-07,-3.91696002435377,-2.97492713617504,0.688840345386979,1.05597591410895,1.70613504227806,23,0.779556150405473,25
"235","5",0.474144607116552,0.308883897888956,0.611362855270786,0.796373054596992,5.73342832738362,-5.48035423927376,3.10607749437661,0.954166666666667,-1.36681555450381,0.190623874695397,0.971347163300542,3.65341681647346,0.838724358210581,1.55119273154196,0.115485825895308,0.225786043817111,1.46323802779979,0.829232728923493,0.0310977437355303,0.595891628210559,0.0070032710880183,0.995770158986406,0.83958967713455,0.0666167005455173,0.849865633969832,-6.08250293121558,0.982288998001059,8.8648765041238e-08,-4.83037776360544,-2.6268873378732,0.781441088364306,1.45008769789319,1.5921973887985,23,0.685261982659342,25
"236","3",0.474144607116552,0.360901518398942,0.569215769318243,0.837068323147658,5.8327329575937,-5.93766098829195,2.91099836192572,0.945833333333333,-1.46409691091598,0.343865976478552,0.974162653264125,4.34260741969373,0.802813923801104,1.32869426056237,0.080256972787529,0.0955900620573441,1.32040505843534,0.700201408906004,0.0796721932022146,0.575087078613771,0.0535298743191719,0.996229101793677,0.880653446082549,0.0766719302871234,0.931060344772446,-4.18785405673292,0.986913863917203,6.61609841723775e-08,-5.12091838213746,-3.22837379750286,0.688043570096751,0.677237068254696,1.68750593530089,38,0.482284042259173,35
"237","6",0.553168708302644,0.310037675175761,0.613416237742832,0.771151446474727,6.11138543241233,-6.44195482999695,3.36168579460817,0.959722222222222,-1.29717216605601,0.239173273591033,0.960037857750782,3.0806591695539,0.696115579162874,1.04341075729023,-0.173735848749599,0.0909913529491009,1.32171886365639,0.513847710590681,0.0427603209952864,0.621948413316921,0.0352642781354254,0.995284007290022,0.752103523018687,0.0834194865652925,0.64733290678153,-7.58996099824433,0.97180703125448,4.18665625183298e-07,-3.97958887898577,-2.90620087907661,0.670853190542126,0.925183574859411,1.73362240416401,23,0.73522438818498,25
"238","8",0.474144607116552,0.171775784405003,0.463870595786193,0.690747346272302,6.04657538426006,-3.4194596035676,2.90434397186624,0.970833333333333,-1.62776800972456,0.156837593064798,0.977520650813225,4.89693824261858,0.763210255442237,1.74619371219571,-0.276715985067445,0.114787353815032,1.25581672440006,0.626280017750916,0.0917588220398217,0.563943582562552,0.0145771752259647,0.996581206305625,0.999403240815616,0.0266125986987506,1.1126720400354,-2.77183574160006,0.992501668310328,5.80806591658513e-08,-5.80172967715368,-3.11207288125509,0.656988173664849,0.968145990706573,1.88846410221955,40,0.76024051420967,44
"239","8",0.474144607116552,0.148416957735145,0.466722020996279,0.670385119258111,5.9191018307892,-4.24205624258708,2.86532716349135,0.972222222222222,-1.5996627231532,0.209869123856448,0.977870317017512,4.82436387451285,0.794659512976031,1.99551914520523,-0.268003008342322,0.12451977668413,1.28981004562665,0.731443941336438,0.0958180453045943,0.561821586627947,0.00805831946518453,0.996575105944724,0.949303757895725,0.0413554325100809,1.07615753627754,-2.88711825671595,0.993005572139313,4.63567423447384e-08,-5.73200682664419,-3.10243082334544,0.684597848227681,1.08934624580601,1.68283403943038,38,0.675390643504629,44
"240","6",0.632192809488736,0.392379031591013,0.619133473198914,0.78810679367521,6.62468808332608,-4.85183482629654,3.40217175834539,0.959722222222222,-1.22043557082883,0.120212775169634,0.957432289447544,2.90864752222642,0.700699662420675,1.09561055972374,-0.15153539171839,0.136720555500171,1.34344433805645,0.5432953691786,0.0381964490023215,0.632512058477081,0.0221694566318414,0.995064127559814,0.741655164463904,0.0695829108055554,0.614479989272252,-8.2169449255909,0.966531295599661,4.5989028271115e-07,-3.79976992610972,-3.00748844593743,0.698073812102949,1.20915696783674,1.67904658094177,22,0.607615540058922,25
"241","5",0.474144607116552,0.31941754493696,0.60840246387369,0.810503739372337,5.43168462394805,-6.16492091123327,3.18764340510142,0.95,-1.36283289829581,0.197251875964164,0.968352138432121,3.49140539716496,0.795678067921165,1.29823026018443,0.0578445763495848,0.129014805148403,1.42731404818933,0.711249287400142,0.0280409561537202,0.601948854375252,0.0143546570017251,0.995647202138558,0.790498549089396,0.0684862406603323,0.770313401659313,-6.45426660394468,0.978669527277293,1.29272400462869e-07,-4.49789585517485,-2.96782618372766,0.743029137969295,1.09927352645386,1.66490004640504,22,0.634095442023774,24
"242","5",0.553168708302644,0.386862394214426,0.609718418289143,0.79994303239599,6.51542416591219,-4.02751139216522,3.18935300156512,0.95,-1.18027844646786,0.0547395966748077,0.96624665706989,3.34956002655104,0.725364536050287,1.13714905639987,-0.103394920013155,0.154701901014611,1.39450872339826,0.566923809233696,0.0233061504107038,0.609219885581591,0.0167810865581953,0.995450144556088,0.804389968873897,0.0509447132780908,0.777206204576848,-6.79921482351962,0.975096422690619,1.9174010345783e-07,-4.57750500945739,-2.41427676131747,0.68280733041112,0.959803744608147,1.72312217002633,38,0.517939969246612,26
"243","4",0.474144607116552,0.408071486979693,0.609425895827964,0.848096315290825,5.73059338880814,-5.76043475831221,3.09729758106414,0.943055555555556,-1.42027432026633,0.223365833672835,0.970979210366187,3.74682791902469,0.744491010042847,1.31325641278837,-0.173584806673781,0.156253194547017,1.3868955011051,0.604532794990178,0.0415818668776186,0.593971469973139,0.0240829006410979,0.995841386760851,0.864329423737749,0.0591004680772403,0.871729948307412,-5.51015575778109,0.982893708869536,1.06531714805353e-07,-4.93137328908878,-2.88875623075862,0.701603111088887,1.07158805512511,1.64818848845081,38,0.606588087124348,25
"244","4",0.474144607116552,0.379422858134326,0.620142431662421,0.795664342413564,6.03316087190449,-3.56705237639898,3.17247828725239,0.958333333333333,-1.19393568726974,-0.0501766108421819,0.970127331361616,3.67783041920966,0.76377464552576,1.19143348187629,0.0813466051296924,0.160873187074899,1.47561785340323,0.678180958995029,0.0479172110551838,0.604101795928305,0.0243383893816905,0.995621876629361,0.81874448190038,0.0352142090851148,0.878222708404227,-6.04660061181199,0.9762190484878,1.59537386329851e-07,-4.90132247642471,-3.01803490452581,0.719290841929149,1.02836658110332,1.46001264270669,38,0.572546300606982,26
"245","5",0.474144607116552,0.345526582501126,0.61384014690875,0.751372116348056,5.45799815542272,-5.0902828514018,3.21615358784521,0.955555555555556,-1.26876026854516,0.0812167260991723,0.964889488399159,3.24424746526835,0.731221346826933,1.24358984365278,-0.187564966269071,0.134658176476639,1.40362591710952,0.621222093575757,0.0434989548879921,0.613006213758791,0.0144856765192416,0.995437990128285,0.797450617360923,0.0588976281536437,0.730592407453925,-7.09590913343037,0.975522590560654,1.91723297772332e-07,-4.36902679178023,-2.80868182598889,0.711971900199298,1.19681180571203,1.58231137581008,23,0.643351865656566,25
"246","8",0.474144607116552,0.228942204978801,0.47232228300043,0.692446583029497,6.07839039533142,-3.40467800372801,2.93543822763833,0.973611111111111,-1.59053005776028,0.165562674944251,0.977525495853376,4.96763856858815,0.718007627684614,1.55887849581262,-0.3392773612544,0.152664022611519,1.2388011017047,0.582057491037906,0.123262056832685,0.561754820535533,0.029008023711809,0.996585785663386,0.984428596893957,0.0287737452139172,1.11442519786596,-2.68129115111453,0.992201283479536,6.54352072721581e-08,-5.81855776784904,-3.06729073413901,0.605579099821674,0.665493805223965,1.75744373163239,38,0.702271010617668,44
"247","8",0.474144607116552,0.161772564002367,0.46557801566628,0.651917780617804,6.71336560328656,-3.3388957351516,2.90534952679199,0.970833333333333,-1.62099931283112,0.148168286042117,0.978050026670504,4.9757594712591,0.729050045225608,1.69169945168637,-0.379202390327951,0.16996084861633,1.25743136934065,0.644046390709953,0.150783614086194,0.56150005421188,0.016808931343356,0.996610624611652,0.982527632831012,0.0297284235986826,1.12928093903375,-2.63993040643712,0.992707354538484,6.21113058163152e-08,-5.90907729037024,-3.03644835887536,0.618183896842022,0.801877477662257,1.74168572849355,38,0.692379782936979,44
"248","5",0.474144607116552,0.325040735583713,0.612927638262169,0.804720631079409,5.58176780010284,-6.34661014111844,3.36983743058713,0.952777777777778,-1.24988064446093,0.208224534559008,0.958716562834734,3.01818025697302,0.706438161899329,1.10487032602854,-0.116908020613083,0.0692846965186687,1.31052095037924,0.523786183207747,0.0320731155692852,0.624509813326713,0.0324990341616583,0.995252949644619,0.800741627748086,0.0470325071903028,0.639154367764408,-7.78037422107001,0.971598319765573,3.64000372625215e-07,-3.9336895321815,-2.97056390359214,0.676858405625223,0.850692017820105,1.7278288054148,23,0.749872861171172,26
"249","6",0.474144607116552,0.470337041902003,0.625940447103497,0.762748493223877,5.65036560632008,-6.58888417791702,3.28644607561305,0.954166666666667,-1.35622751757174,0.287697601203223,0.962134427848558,3.19634782687114,0.681802654364137,0.991741861307068,-0.173461660746197,0.11506471773555,1.33057147355232,0.480517642049614,0.0481934037479222,0.614893007118664,0.0526167049010146,0.995402740784991,0.784878601435558,0.0915750029772888,0.667567870575356,-7.10798946894416,0.974224104809923,2.83852057347094e-07,-4.09008550698083,-2.84545288189846,0.635652264191284,0.789649701833611,1.67432563215717,23,0.713953658736146,25
"250","5",0.474144607116552,0.417081990756328,0.619832865713702,0.815906528708164,5.49424095959972,-5.62387784114113,3.29364302059165,0.95,-1.24575351828553,0.140574414181867,0.962668089415139,3.26309957856906,0.665381984382313,0.998599612520122,-0.243318252670809,0.154036877373019,1.3317040931602,0.515059488281057,0.0834115852399732,0.616175082367359,0.0128883748435806,0.995340625754732,0.78427687615997,0.0694914072740368,0.754204190988574,-7.1219533970843,0.972949761906338,2.44775742956994e-07,-4.45706469373116,-2.770045178141,0.667666546543373,1.06365782521288,1.58622133233473,38,0.576132201172429,26
"251","5",0.553168708302644,0.414678262653312,0.610157228759791,0.75745235477402,6.12358887683049,-4.4596651466852,3.1964533134529,0.961111111111111,-1.18421429982591,0.0667409399673391,0.965757034098989,3.4070344701752,0.718446703741544,1.08768826110022,-0.10222546933799,0.113083782406107,1.39511384496454,0.574399533360814,0.0281668493518939,0.613844124439311,0.0128537215722981,0.995436393239199,0.810310815293619,0.0612439370119275,0.785433905962435,-6.74841657600876,0.972827423017605,2.28566289375728e-07,-4.55127098807229,-3.04869356084834,0.708821619134209,1.27818415039568,1.47869510217574,38,0.524731823239671,32
"252","3",0.474144607116552,0.483028270539128,0.590293865817433,0.810957353673856,6.23937953041131,-4.25564486412361,2.95690537383615,0.956944444444444,-1.42626688749567,0.19528548342868,0.977036997440295,4.51320207459737,0.778423964282138,1.29697187215917,-0.10157992835378,0.261747952621985,1.39375594436833,0.722693160711001,0.157538162445614,0.577984313554797,0.0881659716303438,0.996260970206277,0.926688145967678,0.0465570637285335,0.952657856310861,-4.10519036428274,0.986664008664035,7.59188913227358e-08,-5.17998898104185,-3.2802534828242,0.736181809221072,1.26154352586469,1.67165247628066,38,0.5269986695915,35
"253","8",0.474144607116552,0.152017731642582,0.466453336993962,0.664936187420563,6.05116264806546,-3.26984156464289,2.96487953865623,0.972222222222222,-1.63258628964221,0.137737040506295,0.977797298972561,4.97116502639516,0.703522295327053,1.56127571876585,-0.375058420044746,0.161423745374396,1.25370449028727,0.607553024760392,0.154457430396049,0.563207057996536,0.0115129888047544,0.996589410857342,0.971733266348208,0.0309800361547248,1.1206485775572,-2.63867321768564,0.992069592138131,7.07642990650998e-08,-5.87560966513787,-3.09800084396527,0.594673880293966,0.750437031635699,1.68399702986296,38,0.696871423842759,44
"254","8",0.474144607116552,0.173199696642998,0.47345332226275,0.68026837714432,6.3021089283379,-3.55227041455228,2.89377256611284,0.969444444444444,-1.59710522816705,0.179025231954188,0.977860188005367,4.96038588311071,0.75276980296056,1.74802772295986,-0.333222186982827,0.266801812395925,1.25434892062511,0.652449227640179,0.113185606960323,0.562338832511216,0.0243548384221182,0.996596066013606,0.959643376899763,0.0360692296053021,1.08823854169014,-2.72739991078587,0.992583682439078,5.48570463578194e-08,-5.73083586495835,-3.24016493623069,0.647245373586857,0.919346752080497,1.62839867499813,37,0.685016596707342,44
"255","4",0.474144607116552,0.342223150098766,0.618790064741985,0.809299270845454,5.73622999875047,-6.19651820618961,3.10489311315389,0.954166666666667,-1.35522172643779,0.289150790304692,0.971331019444996,3.66934841458375,0.803417843927869,1.48629194402422,-0.133117330276541,0.126946089170354,1.43773101981574,0.752757484531694,0.0985265020574386,0.591067928922135,0.0137981092021759,0.995828711155264,0.823926842292009,0.0753140116124161,0.788538580315299,-5.89675831168431,0.983843278075159,7.60062886662588e-08,-4.63896433326908,-2.58580648430475,0.731468151676399,0.841484880560024,1.62978816363309,22,0.64589925227594,25
"256","8",0.474144607116552,0.16367060597561,0.466129630045826,0.649886196904273,5.99445885284301,-4.91042227656268,2.83234790208595,0.973611111111111,-1.5515804334843,0.270081019958455,0.97743534866564,4.68564682834215,0.806507732431813,2.04546152487629,-0.252905294671922,0.133767466603482,1.30544279942168,0.734288410014562,0.077478889988959,0.563168647972846,0.0132711289614588,0.996495484776383,0.944207612285561,0.042536720765801,1.02462203570172,-3.0898082151597,0.992738253909351,4.55936784210512e-08,-5.55200935428255,-3.10897152572761,0.686413729223678,0.998024702506124,1.69759623559144,37,0.664919951714474,44
"257","8",0.474144607116552,0.212770823852938,0.477931966027761,0.667660957830488,6.49335122857165,-2.90529834466443,2.96547736695041,0.972222222222222,-1.63529176107386,0.120406660592987,0.977597698900153,5.04272011204326,0.720382943968471,1.46551098048099,-0.304750841209303,0.12121589201354,1.23291839835752,0.579798062564068,0.10295825854951,0.562569831437991,0.0466943697827371,0.996591549094845,0.961811944013337,0.0365386575013638,1.13537669303572,-2.62245690874227,0.991775999554933,6.65983008940682e-08,-5.87971248153645,-3.07715729385304,0.61924990448686,0.698686834683255,1.69683755236926,38,0.671747960375831,45
