"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"327","1",0.474144607116552,0.162380052215266,0.466412820383035,0.681805428984272,5.96140061289369,-4.20893698477715,2.86066712839864,0.969444444444444,-1.58939035603569,0.18919213447342,0.977831550415399,4.91618308313061,0.742156339356785,1.76017597757462,-0.317197132639575,0.140364879679258,1.26203037499317,0.624125938297367,0.120419462638427,0.560355400431907,0.040740190807373,0.996581536648173,0.972857364953141,0.038111836476931,1.16540888873657,-2.71731169892723,0.99274510225569,4.56891222472861e-08,-6.04930792466077,-2.76631473902297,0.602561373178657,0.705204003477146,1.76614009400521,38,0.600787737218676,44
"328","0",0.474144607116552,0.167881753796075,0.46237036775183,0.701347841588088,6.11475120001599,-3.37680748336589,2.92591303180059,0.968055555555556,-1.61623574915904,0.133583785497431,0.977806888151092,5.0271258002648,0.689612739351952,1.42022737013244,-0.330046934413443,0.138881621127,1.23523731665128,0.528650120946268,0.120861139511537,0.562789545676914,0.0708437713621968,0.996590696091219,0.996378630254382,0.0289465349105373,1.1880636928776,-2.5404972111329,0.991504249655752,6.78405684037382e-08,-6.12090462652501,-2.84224218763363,0.573697621183543,0.554412284937465,1.76546760255325,39,0.640356056567518,44
"329","1",0.474144607116552,0.172826879976356,0.463684194532009,0.719642018357168,6.30845304367985,-3.24093223625303,2.91783876499628,0.965277777777778,-1.62901650730468,0.133245683528402,0.977559542118496,4.99791156190636,0.685595416706802,1.50283956965326,-0.344364424498409,0.156426130919498,1.23628957454108,0.54653239954814,0.162124900295106,0.561776441207808,0.0437074636202138,0.996584559677541,0.990078596558054,0.0302631795311259,1.18328601230826,-2.5848727793403,0.992131282429088,6.38429233079471e-08,-6.11187022088591,-2.80792776239599,0.555725778947679,0.624797390358993,1.79116095966157,40,0.65589598438336,44
"330","0",0.474144607116552,0.180045704710547,0.478417457896708,0.68391676330612,6.07768631753075,-3.59749531005096,2.93994994502745,0.970833333333333,-1.60777362066781,0.166666950511402,0.977385042072117,4.89145517127603,0.694091218219552,1.57960251609927,-0.376549959433574,0.172370022730678,1.25894926914415,0.604568023096873,0.183349506292021,0.564492588869735,0.017369949232244,0.996556487473009,0.991605991065507,0.0281753858834431,1.1761958493959,-2.72926946449253,0.992136359081749,6.38854758135435e-08,-6.07152894284404,-2.69325302531644,0.57863359819157,0.680048126835559,1.72329678885261,40,0.577691204795012,45
"331","0",0.474144607116552,0.210640927919146,0.476477963209858,0.667710498141268,6.48275553138074,-2.209187794807,3.04828284236099,0.975,-1.619063779995,0.0722315657176436,0.977862656610935,5.23735158618266,0.562477555063488,1.16027203791918,-0.460016369594322,0.25356418795873,1.19884132112682,0.452918429651701,0.27918988500209,0.560212496453842,0.067844943527698,0.996655284229953,1.00623511365356,0.0186726489197394,1.21324967933754,-2.20458888943423,0.992026984225022,8.89887594887081e-08,-6.18096710500101,-2.97153744380263,0.453515287253843,0.461910466523282,1.75130325726785,42,0.658297599410061,45
"332","0",0.474144607116552,0.189642220665776,0.467451946705098,0.745253927569236,6.06627221235879,-3.09823516283259,2.94932349893577,0.968055555555556,-1.62462818352781,0.121057855674567,0.977456582709091,5.037707717921,0.671343985008281,1.37872481096883,-0.325821454582513,0.177299462166458,1.22786900979593,0.520249628335522,0.153476730838615,0.563031617634526,0.0546807335489695,0.996583169038552,0.981382129831399,0.0284843856220508,1.18367166500642,-2.53932081387016,0.99136919177414,7.51881917969809e-08,-6.08883821259503,-2.93132999475956,0.558171290891738,0.5727527712784,1.7772597382141,39,0.596378854564217,44
"333","1",0.474144607116552,0.16127558355416,0.47432294770114,0.684100376983239,5.90866000758269,-4.16262428693024,2.93570547751566,0.970833333333333,-1.60250363380146,0.198497517706283,0.976815937401377,4.82900026270148,0.743269362054657,1.64011035196331,-0.297452103768835,0.187672455886696,1.25648105783772,0.618697682754765,0.0915653364187784,0.563818020715953,0.0778876790746709,0.996484634683135,0.95243381886466,0.0396544760949933,1.12579935310972,-2.93724215217576,0.991443652460818,5.17319234997221e-08,-5.85644966408453,-2.93597284407801,0.643643904521258,0.831214589191661,1.74297260930229,38,0.615723277645714,44
"334","1",0.474144607116552,0.152525745994248,0.467537365613591,0.746739093137635,6.09937107738619,-3.40974381849617,2.97655422717873,0.965277777777778,-1.62072868170794,0.135915337852017,0.977336665803029,4.97925344979324,0.673529304253985,1.37411318705864,-0.321610695415661,0.154005741301607,1.2339084006874,0.508560116504836,0.142371190218256,0.563791345154627,0.0861472958636238,0.996567265098458,0.994000096222939,0.0268547029392491,1.1680224908299,-2.60059777722737,0.991193393493542,7.27803572176845e-08,-6.05581399839426,-2.90998712284303,0.560172583869909,0.583085969552519,1.82859539979034,39,0.686546284334537,44
"335","1",0.474144607116552,0.158216577724234,0.467515953059423,0.68391676330612,6.12577373402053,-3.78029637547894,2.89945820209124,0.969444444444444,-1.61604466397325,0.165561239986752,0.977746003768378,4.9301220866592,0.739719264206124,1.65353760983676,-0.300200408930077,0.133794301091072,1.25968811399263,0.609110557704626,0.101325393701932,0.562764017808187,0.0499143506375448,0.996576663790304,0.981301365889471,0.0335777754949141,1.15608217935933,-2.71538324196243,0.992058021771634,5.38151003168967e-08,-6.01139027784797,-2.88405283262662,0.629114712595731,0.734878103879145,1.75922133565421,38,0.637056133845225,44
"336","1",0.474144607116552,0.17197019485803,0.453624405886651,0.670385119258111,5.98229404392952,-4.28345901706193,2.85225049995178,0.970833333333333,-1.59294299204621,0.196294078337031,0.977866042991989,4.88623972826051,0.750064386554688,1.83094574427877,-0.333618706973057,0.157020450531119,1.27119899176675,0.648499082136091,0.130286047391882,0.560389890824388,0.0303445161761537,0.996580294506534,0.981732863027711,0.0340450235771258,1.15850498151514,-2.75677315582067,0.992893768739032,4.34051993618348e-08,-6.03408672922483,-2.79283842756486,0.619504927233047,0.7986178814076,1.77482155307401,38,0.607872104592679,44
"337","1",0.474144607116552,0.178274573989935,0.472988801016876,0.649886196904273,6.15375476961725,-3.96839224238455,2.87984679399715,0.973611111111111,-1.59767030746474,0.186053049592114,0.977666202797731,4.91700049876571,0.740204463840291,1.73764929290386,-0.335510366389045,0.126852790580568,1.25427684411063,0.621369625997507,0.124526784198723,0.560446242693832,0.0372283401700611,0.996577543323978,0.978047217625299,0.0345067143308983,1.16048048573159,-2.74502311868681,0.992763589846801,4.80043400747971e-08,-6.04358525131762,-2.77276084560011,0.615555352060738,0.718337228346518,1.73828327451918,38,0.610583794591391,44
"338","1",0.474144607116552,0.181955513522083,0.482163252544969,0.695019195766258,6.11265576860931,-3.81516148477965,2.93506235643355,0.970833333333333,-1.60526546834066,0.176058181691629,0.977468832427176,4.88650911229447,0.71333477474173,1.6357582522029,-0.369394286211428,0.175178097584008,1.26060145544576,0.604756671695564,0.147283594698157,0.562437235700643,0.0470294296699114,0.996561969296457,0.988914707608317,0.0277984328144479,1.1461913208148,-2.7528121993128,0.992035920280547,5.57089121075274e-08,-5.98741731455781,-2.89595818460242,0.602373336466152,0.80801708057126,1.80920309208597,40,0.666213005251612,44
"339","0",0.474144607116552,0.174472884986438,0.475132500592473,0.710513862044721,6.07768633322156,-3.76011409466855,2.92966762163695,0.975,-1.65103545981549,0.170145154952472,0.976346343484806,4.78398694335292,0.767624602063186,1.78291797562519,-0.257638391983611,0.148042030191272,1.26146899740142,0.688854237046028,0.0863340610077618,0.564899620801317,0.0322445698984889,0.996466322541395,0.931208559931483,0.0427145966685325,1.10901215654308,-3.06426464340834,0.991372042791445,5.36474856424522e-08,-5.7986681176884,-3.14848804942399,0.680601228230385,1.26761630577391,1.83358818576948,39,0.685575822580977,44
"340","1",0.474144607116552,0.161662563839105,0.469054990962354,0.71233137320772,6.14046416916569,-4.10763490296476,2.93174644879026,0.968055555555556,-1.59458176035878,0.194234297764674,0.977312066374205,4.82930712539812,0.71414458196594,1.60779895387251,-0.293587072111835,0.145551714135887,1.26708873379562,0.575103658524568,0.132099707022259,0.564386838033564,0.0599247068357618,0.9965001087635,0.979457856121432,0.0317649491214583,1.1348418039838,-2.78979663367938,0.991625532459974,5.77401921419988e-08,-5.95904173037764,-2.83712840432714,0.584572305598682,0.682987023811202,1.77823794859295,40,0.640972369739887,44
"341","1",0.474144607116552,0.145992880888293,0.470331365322613,0.731970545482449,5.91572779137944,-3.96171818324031,2.88262877127739,0.969444444444444,-1.60551643563333,0.182950721011694,0.977349425514387,4.87962622218881,0.743133264008906,1.7221019890002,-0.276976089554427,0.178706498095403,1.25626216173815,0.609751146145916,0.106050500720095,0.563126023061756,0.0524505186386893,0.996559953667843,0.984636288570724,0.031349994672562,1.15782031338035,-2.79392476258807,0.992236719809556,5.19083341837431e-08,-6.01798048573146,-2.84475562533465,0.62036811358191,0.799022017568991,1.78929921611792,39,0.615522811827321,44
"342","1",0.474144607116552,0.169239370027432,0.480979143017351,0.760931549980263,6.07630745245281,-3.21190071632233,2.97052719614465,0.965277777777778,-1.62232707116784,0.127060267785489,0.977253939681029,5.00517324315986,0.669564874012648,1.37340082086368,-0.333170729414375,0.143721344056321,1.22711554383917,0.51069208297203,0.14826742139956,0.563374357440592,0.0783431587757341,0.99657176830291,0.990331340920911,0.0283346892683342,1.18253303592439,-2.5743291304852,0.991245791198665,7.26739368563649e-08,-6.1076159406636,-2.88869806680342,0.558694571762416,0.584411899674288,1.80799427193611,39,0.661138137211568,44
"343","1",0.474144607116552,0.188559209792675,0.467710243516052,0.669493322344702,5.97050889444585,-4.23032215939162,2.90351078883521,0.970833333333333,-1.59481839311048,0.186778263944904,0.977552689674112,4.88141855304283,0.712637372665077,1.62517157495961,-0.342335689280892,0.182472109249003,1.26154454609247,0.588986094010581,0.147368953180274,0.563098116554904,0.048881628848202,0.996564184756802,0.985788208643383,0.03258226608386,1.14897571241833,-2.73398786066902,0.99223301243944,5.38070902893642e-08,-5.98156115671645,-2.77023034155666,0.592161990894507,0.646877116101201,1.79043169068146,39,0.653920828639677,44
"344","1",0.474144607116552,0.148282741245326,0.471187373591083,0.706595075441692,6.33496421914396,-3.28368315147069,2.94502890090573,0.965277777777778,-1.62088319142421,0.1384478941243,0.977426838218165,4.99411773082547,0.660980793282113,1.41139984216939,-0.385579157082111,0.177691702650339,1.23182057900483,0.522026099591335,0.173993545369763,0.562467796635632,0.0519067929819637,0.996577158273634,0.987305977485679,0.0297734343316269,1.16770126024151,-2.58158457911779,0.991701233410489,7.02843726112244e-08,-6.064123175979,-2.8838028056632,0.542544558348224,0.576947619772504,1.79277297646247,39,0.662065619137494,44
"345","0",0.474144607116552,0.185075848927341,0.466785543142427,0.656199989374888,5.90678570141464,-3.99789413539345,2.85104688442448,0.973611111111111,-1.61285817858006,0.184285053477303,0.977778190472766,4.88944639739171,0.770832467429439,1.91273375038719,-0.32510193091279,0.160677838916444,1.27062846382269,0.698204002216465,0.118865968672163,0.559398875423554,0.0168908999079294,0.996581287381482,0.959756325880991,0.0375259404190423,1.14864361085018,-2.80653194206655,0.993126434255978,4.39572679473982e-08,-5.97793934792894,-2.85149133553932,0.652799823654254,0.941734432189099,1.74791758426833,38,0.587452736447951,44
"346","1",0.474144607116552,0.202348256156241,0.476542377294274,0.733419662343995,6.31198107214913,-3.13439346437611,2.9354925301536,0.966666666666667,-1.62628090482253,0.125066955854481,0.977417417443455,5.05622803949352,0.677317590188654,1.3937834465054,-0.313878381252109,0.16845529614587,1.22019021755838,0.513698794708839,0.141171977958299,0.561129790235506,0.0856705566261248,0.996584515159062,0.99414932692597,0.0291713744829943,1.21924443297367,-2.53672791726241,0.991725605005705,5.88790054766558e-08,-6.2117891225411,-2.7449415249783,0.546677176596907,0.541027389034775,1.80924764578255,40,0.617848538837658,44
"347","1",0.474144607116552,0.140138986452737,0.472904017463706,0.706768302574675,6.12557998018098,-3.89486035763023,2.87739118019848,0.966666666666667,-1.60498553126805,0.184442756731364,0.977745824273774,4.87939684368151,0.747339703712738,1.75988871781277,-0.30247472668116,0.131040708017181,1.26631804506193,0.61802800225973,0.0982268317154904,0.561520609488587,0.0356085357609514,0.996570540460571,0.987876170568685,0.0315433476974776,1.17136642305772,-2.75739410752349,0.992453569425328,4.89577550845255e-08,-6.08067657738276,-2.73860091860837,0.610105882774636,0.758122828331136,1.84287028637801,39,0.636346291225345,44
"348","1",0.474144607116552,0.189875974788437,0.484735604367681,0.722214631093929,6.15627492285458,-3.85529391468364,2.8906167672768,0.968055555555556,-1.61254745216946,0.169822357007095,0.977772841983585,4.91375434196665,0.733632740704079,1.68653987566374,-0.297913346704857,0.159378229188367,1.26226421566199,0.602980960664499,0.12112309745424,0.561374552263942,0.0404491357200992,0.996576009851841,0.986999396892243,0.0330316607509633,1.17836245024673,-2.70000076150779,0.992296204871235,5.12942383274652e-08,-6.10402225501831,-2.7505405242416,0.599313370234436,0.710391184547633,1.76371886406595,40,0.635981032555046,44
"349","1",0.474144607116552,0.202507707242627,0.468275091346775,0.718946508459851,5.93202324462086,-4.08381112161585,2.88470097478525,0.965277777777778,-1.5940075902502,0.189283357601571,0.977522747591226,4.88938685626663,0.734050908947342,1.69656065295047,-0.291647736228337,0.131389485294748,1.25901186012887,0.594079731720449,0.121466240452406,0.561570079145275,0.0563279513314012,0.996562045501482,0.978311866450318,0.0360602273265055,1.17911511774243,-2.75213891244666,0.992376795629958,4.6834014241233e-08,-6.07313395352713,-2.6580148053637,0.596308309299562,0.710896226941929,1.78569730689029,40,0.609049579880829,44
"350","1",0.474144607116552,0.187427817892788,0.458995799773727,0.699407970797031,5.75019267226207,-4.50926814921777,2.85539590246654,0.973611111111111,-1.58930467882484,0.211978764313394,0.977819837831461,4.81414081817189,0.766020665687872,1.90968861286345,-0.287091552199497,0.119941419688248,1.28660148781685,0.662597330707344,0.118962234511117,0.562084906506685,0.0340426610548872,0.996562200786338,0.981444082766812,0.032363139780805,1.14570669056744,-2.8374122022296,0.992859851910293,4.51181310948564e-08,-6.01186565113963,-2.71546371434912,0.638216528862576,0.88624129124135,1.81416512463487,40,0.617166077032899,44
"351","0",0.474144607116552,0.221846704674021,0.480794955066476,0.656872180581772,6.41308680654709,-1.78184935969959,3.05065318043068,0.970833333333333,-1.63487758112579,0.0426946298931551,0.977640523125614,5.32333194971429,0.588348156869904,1.0388330425655,-0.427430035573449,0.207446580156929,1.17443378847558,0.43719083243329,0.212581496327545,0.561315448131388,0.0969487493860495,0.996655916569606,0.989478096846919,0.0242558462487597,1.21627177237252,-2.21322139099628,0.991187813558649,9.5340512670202e-08,-6.17854280714101,-3.07220795646267,0.513881693658588,0.416563467250117,1.66275177399657,38,0.652340640503763,44
"352","0",0.474144607116552,0.152510878842304,0.466990191674514,0.696167807258888,6.25814957227574,-2.68462021694373,2.99207330873723,0.968055555555556,-1.62919962508354,0.0954624852603709,0.977829629822325,5.15124609526828,0.625254058681083,1.29770748040164,-0.430860060284151,0.206728000874404,1.21298056341625,0.500076812840654,0.213725273647826,0.56041385284694,0.053552276661179,0.996630142033737,0.986828635660173,0.0253128555198853,1.19194285735117,-2.37311314680902,0.991929275365273,7.70050109200715e-08,-6.12111070197642,-2.94849452300015,0.525738786962589,0.538003064024343,1.72372440453271,39,0.650529443033426,44
