"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"875","0",0.474144607116552,0.302586161033187,0.561380269724232,0.830240927457073,5.85399702550626,-6.02342900302677,2.79081557685066,0.954166666666667,-1.49764818574104,0.308601175718619,0.977536212341979,4.31655244404518,0.864101432954276,1.96618194409737,0.172350797894087,0.173954934277823,1.43318869397474,0.891527376970264,0.106861869040199,0.570224412713644,0.0376989031078873,0.996315401584027,0.899161551993628,0.0560529968280425,0.966235033480774,-4.02009071720863,0.990577849859931,2.55625018628823e-08,-5.31856543686639,-2.94936536884578,0.746008361393365,1.00696489866118,1.70173248475965,39,0.542743529585785,25
"876","1",0.474144607116552,0.26476965364516,0.559848365043697,0.741028996616888,5.88663737578691,-5.34354977668689,2.73715568228857,0.968055555555556,-1.4832266091709,0.249413890099745,0.980347914093864,4.52689525913094,0.895907280267843,2.12002372528676,0.219574574284642,0.17339773343679,1.50896256559998,0.941940836950601,0.0704675934418137,0.567020163815548,0.0519335443469627,0.996397503467943,0.911702809883897,0.0450430066902279,0.984434370867447,-3.83748272785199,0.991460763759908,2.8525369847064e-08,-5.34746322855193,-3.00658257457728,0.80954299003753,1.23936955761548,1.68574942956571,38,0.509769532688452,34
"877","1",0.474144607116552,0.329684148714177,0.58207220814794,0.762592009055394,5.5123255433762,-6.23379165856924,2.88730785882006,0.961111111111111,-1.43975704676831,0.287411116588207,0.977280785376742,4.12019955100697,0.845310730320869,1.82420892930595,0.0102142267975914,0.132345035409313,1.52029417607474,0.792191635972072,0.00701058719224337,0.579254149571026,0.0352856785739782,0.996183554615941,0.875082952029258,0.0565389774033713,0.888777667645709,-4.64703237497861,0.988167743347081,4.49386258301771e-08,-4.9744818917214,-3.08560908593684,0.767157617276354,1.27147633983681,1.55488411650325,37,0.566831430771999,24
"878","1",0.474144607116552,0.312358463738006,0.616497627596398,0.767341124418077,5.6088090542743,-6.82399097637701,3.16389006731708,0.951388888888889,-1.40394416388488,0.301658139273025,0.968537469237914,3.53615807364782,0.759019679228618,1.34808374686231,-0.15510346552267,0.0600551936718486,1.37522674641052,0.611223104407031,0.0274564228031138,0.596216290686921,0.0118359467696801,0.995730003318787,0.825674904745121,0.0886443758408939,0.82927777179397,-6.18279696661465,0.982388441040399,9.22521180318151e-08,-4.80585905483971,-2.5018027832165,0.690853951587245,0.830625041118405,1.67102647444666,38,0.628943324373984,26
"879","1",0.474144607116552,0.272788746340851,0.556693327923502,0.764554987475794,5.76630682661967,-4.24580513961633,2.78689571730801,0.956944444444444,-1.51089779868821,0.139361576217951,0.979987819783379,4.54401216157684,0.846525845998541,1.93316277730577,-0.0102186213312423,0.142581512857973,1.49456985635734,0.858665479469153,0.0545646134161333,0.566199983551028,0.0556472678202673,0.996382637894498,0.925798634990468,0.0361984956219822,1.03035292887455,-3.78450517935417,0.991003091951478,2.67734711213085e-08,-5.50029271411298,-3.01094243676096,0.754437077969737,1.30584670828816,1.65420415167185,38,0.513361406949139,25
"880","0",0.474144607116552,0.328081508655696,0.56059848277617,0.77656119984881,6.00252204040963,-4.54138329389595,2.86349167030262,0.955555555555556,-1.54709927769235,0.203785288623968,0.979059266059501,4.59096677009669,0.82480877271104,1.80735744126494,-0.0903523950032857,0.0475065505181075,1.41769384724651,0.716244657557654,0.0155457507863128,0.568288851328161,0.101175960875045,0.996418568913135,0.928059786587446,0.0430198310780319,1.02179930004812,-3.51189693817396,0.990808738828051,4.34467399756962e-08,-5.48291763355903,-3.09984417384285,0.733939332570349,0.965437548917531,1.68175403490661,37,0.586070165503641,35
"881","1",0.474144607116552,0.378655136450623,0.576901952691079,0.744685790160826,6.24525681630724,-3.4527001714195,2.86320568519993,0.972222222222222,-1.40786415372013,0.12374407740058,0.980531599050201,4.83912463224171,0.83799533701826,1.76474466484706,0.099325874622397,0.220943150855481,1.49940784376954,0.802496318958836,0.0320805229542403,0.570923104322755,0.142188787872677,0.996380471884432,0.866559486221482,0.0544918248737589,1.02734370058566,-3.75733139506659,0.988297364928981,5.84312976779468e-08,-5.33811232942248,-3.61227080767614,0.79361263083666,1.85672349710648,1.57515727892887,38,0.392033784757167,45
"882","1",0.474144607116552,0.350199568890296,0.609581319683822,0.771639334272308,5.38754293888985,-6.97803086537483,3.02188266370377,0.954166666666667,-1.41869081035795,0.32113696294606,0.971651842787663,3.66242006764743,0.821183906402976,1.54416204329205,0.0577254489001338,0.0760190239455164,1.44616220106124,0.768841860535626,0.0377429716395228,0.591467917660483,0.019821971310745,0.995882130934384,0.841547065047559,0.0777265912340326,0.82199655899705,-5.59629161660554,0.983826535918276,5.87279647250537e-08,-4.75166760760278,-2.9090268972662,0.739483537919154,0.975781884178253,1.67490342453834,37,0.625345088929521,25
"883","1",0.474144607116552,0.315884023161618,0.610833409568523,0.794561079716611,5.45189731215777,-7.15924435686831,3.1404792179296,0.95,-1.39191134491848,0.316138410713524,0.968240058930413,3.46905052007457,0.767541091657573,1.38828878518928,-0.141793003638577,0.0890737974125175,1.38907091618258,0.622958494132677,0.0225323499293441,0.59918772312491,0.0152537823435202,0.995702116483236,0.818054501630576,0.0852935028559241,0.782932590674357,-6.32481893002833,0.981713749156257,1.03424541558937e-07,-4.62882629331464,-2.46662552885307,0.700702962580742,0.867074669472655,1.68032680667866,23,0.656528894069843,26
"884","0",0.474144607116552,0.264316103067453,0.547580067973381,0.740676303682103,5.89135746942487,-6.14373276066511,2.67531601381557,0.9625,-1.51525370674085,0.320447724962722,0.979245577838138,4.38884542751326,0.908969854003372,2.32564782172661,0.211490647449757,0.170399620047034,1.48081266314185,1.0028324308478,0.105441639163848,0.566122476151539,0.0344178256893674,0.996337990830733,0.910861965468304,0.0611908076049638,0.982849486121266,-4.12648169620975,0.992121427853972,2.34891839201168e-08,-5.39525050170436,-2.547861239875,0.81136311344237,1.17666157505894,1.7182537670005,38,0.533667926085093,34
"885","0",0.474144607116552,0.283921976489157,0.540165352534812,0.749889076516431,5.99794048176883,-4.62682894586428,2.83101295443811,0.959722222222222,-1.53642738880515,0.227648969916341,0.979790872709902,4.85723038866666,0.8593741357096,1.84350905085475,0.000385006403368281,0.0954459985541822,1.38604511387101,0.836806748337436,0.0460694744668913,0.563057813575527,0.0697293820242395,0.996494166572968,0.915160309680596,0.0475372647513111,1.0559037371531,-3.31082378227236,0.991667862461279,2.96932712658345e-08,-5.54748531396127,-3.20517161521195,0.766912628035922,1.05933864180096,1.57255402956325,37,0.498867417656732,34
"886","0",0.474144607116552,0.312794854554124,0.559355008122974,0.803568804124693,5.86833663432889,-5.69127629686398,2.82699670661154,0.965277777777778,-1.48828400632329,0.270106858555765,0.977081221256896,4.41531031606753,0.858032680483859,1.84262338128762,0.133226120019943,0.101442750211691,1.39914185345258,0.812977454120382,0.035823035005482,0.57078149042158,0.0591960920046052,0.996366426771795,0.904198791473807,0.0542684072714562,1.01978166561868,-3.73464164525988,0.990005285042289,3.2479751327823e-08,-5.47327786328275,-3.22728726002074,0.758391445349583,1.08833402216665,1.57026454077622,37,0.497912151713902,34
"887","1",0.474144607116552,0.33126870427511,0.617134117775016,0.84813177335732,5.9442321437406,-6.35327297583503,3.08905246542379,0.959722222222222,-1.40195721634918,0.245150975391889,0.972175723769787,3.80593160322257,0.763251204893505,1.23674551666381,-0.0107720798603463,0.104665710690742,1.43487402807576,0.613223477499236,0.0195808223984201,0.592902182755982,0.00976795920343247,0.995835280258499,0.849159588902029,0.06375065725293,0.887199326384994,-5.53098300819118,0.982292231351812,7.77370700669946e-08,-5.00870683353806,-2.71493357904817,0.684290314995847,0.819853339134424,1.57709998236844,38,0.578300584717746,26
"888","1",0.474144607116552,0.275335015116446,0.556732225495819,0.735919885723015,5.68379930648819,-5.38807514899071,2.75153468148045,0.963888888888889,-1.45935091858726,0.214572651969777,0.980406523547903,4.42045266491661,0.889638770958478,2.15748099435,0.106659474454316,0.274731010720449,1.56881755616524,0.988265143315339,0.169521595207599,0.568515468929058,0.0267065481339822,0.996361530018112,0.905233364542291,0.0417372360078353,0.979381092279675,-3.96665180047731,0.990996738740988,1.86110970899521e-08,-5.32959389646168,-3.03027561640211,0.800452443981255,1.429400098067,1.6239022256265,38,0.480553378316112,34
"889","1",0.474144607116552,0.319092863671705,0.611070240724615,0.806040999855203,5.78645123872835,-6.2262719651162,2.96389107188796,0.952777777777778,-1.40035347324451,0.256902462010251,0.970247129283836,3.76352631678652,0.821770443152226,1.56332934186016,0.0868023922824998,0.104126586603177,1.36878984677552,0.774651134143556,0.0337424061496407,0.591503745129417,0.0861413657983124,0.995975403017439,0.861440951234105,0.0685463581728269,0.94149438382297,-5.20332261042266,0.984041024549673,6.74433852942558e-08,-5.22464293241816,-3.02207382675605,0.756868988473933,1.24794160239361,1.57342436555591,22,0.613889820939796,26
"890","1",0.474144607116552,0.379895842606574,0.609141991731545,0.78760834234233,5.56597804093476,-6.23080682745888,2.99645101294456,0.945833333333333,-1.39176024995275,0.251621495209388,0.973742502078379,3.87194791391747,0.812429770575712,1.47105467927383,0.0248111302028111,0.161682431554804,1.45685145477656,0.741823583501835,0.0502011352631498,0.588953961315596,0.0401600463318632,0.995975403017439,0.875835757600513,0.0519728531438421,0.894483403262502,-5.21629046435536,0.984525973014645,6.30309120088356e-08,-5.0269654759532,-2.92443166932788,0.746331150898574,0.983344949943417,1.58023790325923,38,0.553120927579759,25
"891","0",0.474144607116552,0.304699781035652,0.566032994530116,0.775913078446356,5.84084395677584,-5.82066828167318,2.80609843060442,0.951388888888889,-1.499472525321,0.283629804575162,0.976762741022643,4.28828624190841,0.862708485911745,1.87460292794568,0.0849041891081368,0.128504988588955,1.42240783684028,0.813151933186987,0.0409980388222971,0.573910106513551,0.0489486404008597,0.99624043083585,0.8902870565083,0.0613500048067913,0.984364205802229,-4.31861746482731,0.989653014049507,3.3689684646905e-08,-5.35451980985331,-2.96060898763162,0.788297261942886,1.19609444454306,1.60516738457399,38,0.495396776399041,33
"892","0",0.474144607116552,0.316228392677706,0.576612890521965,0.829289203120224,5.81416341128953,-5.40940827865008,2.80002942523599,0.956944444444444,-1.51560473052942,0.25158953987745,0.974235983916947,4.23675585257664,0.857855232079915,1.84626544848578,0.134172808801466,0.156397742928712,1.33985363327985,0.858450845531815,0.0507686384998586,0.574405361191155,0.0393323399073872,0.996275599607746,0.919154359117813,0.0519353102922297,1.04454445133799,-3.93870367639331,0.989580752786562,4.21006803122808e-08,-5.59928478269945,-2.97989568251946,0.765851746611769,1.25691890829528,1.62849238183214,38,0.563188451871214,34
"893","1",0.474144607116552,0.323441048667066,0.579799247522614,0.739801157696985,6.11151127342574,-6.62439805691195,2.87680278341079,0.956944444444444,-1.44756728412904,0.318949323816744,0.975921986234827,4.07866664218376,0.848059797615597,1.85753245760062,-0.0410754180821411,0.148234395789797,1.45233176421327,0.793785294248409,0.0253048620176716,0.577188370650048,0.00404402734949321,0.996147707797808,0.868382613697814,0.0679455353753413,0.931456814531255,-4.83696159678708,0.988808334871269,3.97325618821083e-08,-5.18753291993571,-2.68808069892701,0.769183176272248,1.10052019626077,1.58420826027451,38,0.520812839527,26
"894","0",0.474144607116552,0.290491585187765,0.550250848292097,0.787276372763763,5.99881937424059,-4.40292150481124,2.74216493559527,0.955555555555556,-1.53200443649967,0.171543345845413,0.980687102313008,4.7353600142018,0.845705665167291,2.03278218273935,-0.088699455391498,0.169580832282627,1.44792889917377,0.774561381967365,0.0454303055644704,0.562741672317723,0.0356397332737493,0.996482691096545,0.931096153039711,0.0336875672639553,1.06055051027862,-3.37630958163291,0.992429935797437,2.11958649859359e-08,-5.62973254368492,-3.01347782450248,0.750708863394534,1.32807913777125,1.62153509821548,39,0.552041927954693,33
"895","1",0.474144607116552,0.29778291191697,0.573004854727055,0.793362091818192,5.87465200918923,-5.51696631303571,2.92091219333258,0.955555555555556,-1.47087880047762,0.219434945433073,0.976135712915618,4.07836361816233,0.835460042583945,1.69023897617438,-0.0124489917598483,0.0974845775786017,1.48744494200885,0.777805617356568,0.0254315939514707,0.577983619838568,0.023211171265328,0.996127873789285,0.862251993453593,0.0645343643979938,0.934838413104991,-4.77558079796134,0.987421163231301,3.79788010441928e-08,-5.17144308318515,-2.85879294886706,0.754933673600588,1.13143514544717,1.54410914729748,37,0.493158411823226,26
"896","1",0.474144607116552,0.303696993666219,0.581261150122262,0.78001452069724,5.66270239226191,-5.64477204777731,2.88853368415083,0.951388888888889,-1.4765820373994,0.224397857784738,0.976041418487328,4.06509182353062,0.856741021900431,1.72352795113279,0.157856618351986,0.181028229220459,1.47871454886161,0.867003362709786,0.0577433607454821,0.579629119047494,0.0512617968587077,0.996110684299029,0.862410035115347,0.0624686149168094,0.941214334365364,-4.82746114855503,0.987191662447187,4.69109865194703e-08,-5.21832763458999,-2.71826307543127,0.773084178605251,1.06664986570093,1.71254897855114,38,0.507658085877175,34
"897","1",0.474144607116552,0.289344106643449,0.578996027055951,0.756632497397872,5.84863602646783,-4.68190374942418,2.82469665650668,0.958333333333333,-1.42682510746711,0.156626459497222,0.978971379085168,4.37595998289636,0.866837990286249,1.91939116018937,0.0261055683420468,0.196249307765536,1.53083351110269,0.903450074040681,0.0633001640924795,0.573434322967635,0.0200788884112335,0.996239249345022,0.896050262464864,0.0382839276708662,0.970293012492194,-4.36354239188199,0.989312662867674,2.28143542976472e-08,-5.23589206569133,-3.0541671652843,0.805776333432515,1.58871428017139,1.64920249410071,38,0.484979516555226,24
"898","0",0.474144607116552,0.299258174565697,0.563516797453611,0.763249679753023,5.72510193333671,-6.32940477454122,2.73830406375036,0.965277777777778,-1.45735507213926,0.316103648589612,0.979287079586258,4.34142956240813,0.898116922967758,2.29563382567269,0.208058426036072,0.215950654124461,1.50703360439032,0.920989692724426,0.0655670732090124,0.56894718919565,0.0198449298458089,0.996332094401441,0.913347735037689,0.0493969279197232,0.984353788702085,-4.14096347944331,0.991630549180713,2.1789395860884e-08,-5.36339449184561,-2.8043223592376,0.802034692488756,1.38649063014208,1.65802459923447,37,0.519133496915397,33
"899","0",0.474144607116552,0.294843922798425,0.550961964448824,0.747786885592683,5.7023672980822,-6.49658920986931,2.71617813078346,0.961111111111111,-1.4605743357455,0.335363364681258,0.977790489403299,4.17202066423579,0.906172608417868,2.30753338156937,0.257635586271468,0.23383619762782,1.49407902579326,0.982381980465425,0.0742024401656825,0.569791246194882,0.0125825909712615,0.996257265151592,0.877942456135434,0.0630684993798586,0.941701363710524,-4.39205297193411,0.991248287008494,2.12025774109332e-08,-5.24032473647865,-2.75604796859181,0.81448275085178,1.37520658498565,1.76007414741364,38,0.578045930374174,42
"900","0",0.474144607116552,0.37762014357246,0.604611767840439,0.753674366943428,5.69294659215081,-6.32953934765752,2.99701145634966,0.958333333333333,-1.44457371244408,0.307566369762089,0.974818401771184,3.93943383774172,0.838978876817086,1.7422785785785,-0.0181203172656798,0.213387607285332,1.4715991557209,0.794065642327433,0.0428056565914862,0.581620319339066,0.0349523539975025,0.995975403017439,0.829461082715385,0.0608342526470595,0.860857670222293,-5.31621162980221,0.986420483069714,5.49962106304562e-08,-4.88988666048387,-2.54445531308805,0.758151770887577,1.0611459542172,1.67431912451147,38,0.607829270133952,24
