"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"254","7",0.474144607116552,0.31194354916644,0.600875660448296,0.78644445773502,5.63646898559152,-6.93095837497679,2.89134625502413,0.955555555555556,-1.41108955873202,0.333827665818748,0.974603355735518,3.8723346751821,0.867279941502649,1.93216175245825,0.154050898757206,0.0976348014456188,1.47172492129686,0.854621956315043,0.0422051668745698,0.583129074044413,0.0163349365815091,0.996092095125416,0.858966710604477,0.0697349642321713,0.857942666186229,-5.02701949024554,0.987644427371393,3.86641245339472e-08,-4.88220154858799,-2.93179058751429,0.775347591732783,1.14777112657324,1.62961623471829,37,0.596202632907906,24
"255","4",0.474144607116552,0.367323629707796,0.595819267282712,0.79798005397559,5.67305787629788,-5.56805140369357,2.99129101969628,0.952777777777778,-1.45496222438668,0.219294759899029,0.975566142263999,4.06976445655007,0.788878883884014,1.53318409468848,-0.112586090388694,0.13071466946675,1.45837858843174,0.663822754450857,0.0163661719307892,0.583130074654021,0.013116775421072,0.996064585473861,0.875377863233327,0.0517490110021171,0.910863217629704,-4.9248646614792,0.986264029513375,5.02007001920494e-08,-5.03068662120402,-2.9970289117732,0.712480771198015,1.11840811862195,1.57797322787903,38,0.508733911393325,24
"256","8",0.474144607116552,0.151301547472975,0.465023244783656,0.700153167322543,6.093855286799,-3.67799056437653,2.92168207818051,0.965277777777778,-1.61569828602412,0.162958257772406,0.977407776708873,4.86779460939719,0.702842215293977,1.56385422636918,-0.346425543694834,0.141522853864919,1.25986792058438,0.575754103826685,0.142454942578622,0.564230739323625,0.0266066391440273,0.996557043012894,0.995478546959677,0.0280849292649491,1.15667983023689,-2.7288202136018,0.99184159316682,6.83776646723587e-08,-6.04828848591547,-2.81017365432756,0.582994248206039,0.65498681768913,1.85847392971944,39,0.717704469124293,44
"257","5",0.474144607116552,0.26915405342695,0.603990442703381,0.79749160022854,5.82270245048261,-5.68061687730157,3.12054774071243,0.951388888888889,-1.38728104858472,0.168478288135531,0.969573167411368,3.54906650763715,0.78260109916091,1.42698769853114,-0.0720116000823876,0.116523671801207,1.4271463010485,0.677066482482222,0.0141797145752567,0.5995365143792,0.00548812762819652,0.995709888248792,0.816627282959181,0.0641793932377956,0.819892416448448,-6.22683200549836,0.981165867401525,9.50017729947828e-08,-4.72954765402154,-2.79132198575231,0.737386578465341,1.25048361965037,1.59133059955095,22,0.62865458882461,25
"258","8",0.474144607116552,0.175455638601465,0.473967741506378,0.739000462010288,6.09717042573274,-3.52549499269388,2.92853099995916,0.966666666666667,-1.6330344360352,0.145669304672859,0.977392902119342,4.91939912051806,0.721091190707335,1.581009186386,-0.308655307026639,0.126986102909581,1.25077380812023,0.584006093647209,0.117836621983022,0.563060924240827,0.0485777905060259,0.996562585572658,0.990474463520142,0.0309281320847364,1.17579191565627,-2.72136482445651,0.991840910256001,5.89973801480584e-08,-6.08561360641308,-2.82730547218306,0.601565071913644,0.762556811305066,1.8232494185829,39,0.683216117505688,44
"259","4",0.474144607116552,0.277611696811813,0.563940366804539,0.778187220918259,5.83233549716571,-5.40549986479554,2.92347498892176,0.945833333333333,-1.48298913390234,0.233528724113857,0.977579256094174,4.19860382045965,0.851734354538203,1.79632282027158,0.0409735467619908,0.16755880255136,1.49852245700988,0.869873010625713,0.0756463763570983,0.575026101746512,0.0234002286933606,0.996154481672924,0.86698903456701,0.0570210367080133,0.915984972900117,-4.76800067336751,0.98836517568788,4.14391241886404e-08,-5.08590833918512,-2.68537244684749,0.764313006130111,1.11471572885449,1.65857191289462,38,0.589633576143307,25
"260","8",0.474144607116552,0.162367098763146,0.474233154079958,0.729099475090831,5.91276587757764,-4.0818184058626,2.91854351431468,0.966666666666667,-1.61331771110757,0.18834404014091,0.977085711620556,4.79532541138969,0.738632710496284,1.6383119684498,-0.26133735390689,0.113319990337961,1.26657265726656,0.588353127873568,0.096544703736365,0.564073947932249,0.0470755310285009,0.996486227382699,0.976664229079623,0.0365069411829556,1.14564491188841,-2.87951930869831,0.991694050756462,5.94176051056719e-08,-5.97715436098717,-2.69768189922949,0.610277715795551,0.687121922962036,1.8551168409091,39,0.673559019677716,44
"261","8",0.474144607116552,0.148707636134178,0.469937739264032,0.756008032796621,6.06090914773965,-3.29454239380709,2.93556683335598,0.963888888888889,-1.63301946565586,0.134106423630195,0.977205340878733,4.94142334610505,0.678720163982599,1.39260060557698,-0.338722993416729,0.157670065853302,1.23723678897282,0.523338615070267,0.136781804564502,0.564265467463314,0.0480078214663399,0.996558158043077,0.998588592008317,0.028005435168529,1.18438850698545,-2.64564850698429,0.991385154911857,7.32899686086177e-08,-6.09489024437419,-2.74234033764261,0.558587422122213,0.567943034705954,1.84136853799001,39,0.682848473700177,45
"262","7",0.474144607116552,0.307198292298719,0.5734846451107,0.775098166878586,5.87252329808358,-5.47040066344537,2.79561968243911,0.95,-1.4683958618856,0.256640429270745,0.980014631385086,4.51943646901765,0.8675047785084,1.96077339034891,0.106833645598096,0.19779969710767,1.4980205756754,0.848533087815718,0.0171577624790495,0.56786339843953,0.0376817419224654,0.996358286119514,0.890070440149178,0.0497108877881938,0.960489799708692,-4.00694511763939,0.991034281593238,2.68560995294664e-08,-5.21889638455075,-3.14611379243903,0.777179964743568,1.27871012948556,1.65639844361522,39,0.473037931571234,34
"263","8",0.474144607116552,0.160543018884532,0.46775395053394,0.732459558673323,6.29188516251829,-3.48507970012298,2.9199852425876,0.970833333333333,-1.62939716959055,0.154927069711577,0.977126185867054,4.88018834788196,0.721253146090235,1.55186361170022,-0.295000222540243,0.122512029796908,1.25017919289991,0.578061593937563,0.112274642117889,0.563148022828122,0.0765191799385146,0.996504792351717,0.981766656741411,0.0311123319141604,1.15157877971395,-2.78266443927202,0.991632172624396,6.49644090448008e-08,-6.0133791333258,-2.82682365489918,0.609226315785726,0.717548487630994,1.80990810839115,39,0.668689075240498,45
"264","6",0.474144607116552,0.28307050563632,0.542185831697053,0.728265561456415,5.8201401041862,-4.84135389937106,2.78877971767467,0.963888888888889,-1.50760114393258,0.225455385111302,0.980979293896682,4.88812658259044,0.844506930820403,1.99691927696171,-0.177583524017913,0.117310971706839,1.41706692905779,0.851553673938702,0.10197250500969,0.561591403280151,0.067908752359567,0.996580754488685,0.937112856224744,0.0391562152581455,1.06612153105028,-3.13329336956113,0.992683088616109,1.99768053254773e-08,-5.60903170337878,-3.16051139262188,0.761169136087825,1.08947638159862,1.61391807652846,37,0.484374409488912,34
"265","4",0.474144607116552,0.262567673204294,0.564130758735626,0.738893267982669,5.91802727728347,-5.63903903045064,2.81832214215399,0.956944444444444,-1.46927420556023,0.232986379962197,0.977072019278575,4.1461359157534,0.867862299114646,2.05863918399615,0.103810624664017,0.211633054859176,1.48799688274113,0.846382747591895,0.0192163546404337,0.576365708368412,0.0490949760748982,0.996258516908747,0.889468379905966,0.0492073313075343,0.953433998086757,-4.35615460347004,0.989341423177624,3.40460641955967e-08,-5.23492519003271,-3.0452354924574,0.787111149496225,1.49952196236042,1.57734574720076,37,0.571314754150124,25
"266","8",0.474144607116552,0.163514926276234,0.468868712514819,0.704300127442724,5.91486709217254,-3.74397690972225,2.88572300632016,0.966666666666667,-1.61797250254414,0.159258694761774,0.977634764091799,4.95989025878555,0.717688385927639,1.60273525742304,-0.315697678847798,0.121770576257077,1.24745391861173,0.585000605322247,0.123198645820773,0.561539146486535,0.0378442397760022,0.996581602673239,0.991489444573012,0.0308066055943675,1.1795007405868,-2.66291411649257,0.992171500076856,5.24977873996815e-08,-6.07814833382693,-2.85219334483834,0.58812296753148,0.669061676784105,1.80933293901147,40,0.616410925617152,44
"267","6",0.474144607116552,0.332791711348667,0.615219808891699,0.792855909037893,5.62167253460906,-7.22189559698755,3.02123231572396,0.954166666666667,-1.40487763060608,0.332750292998371,0.971371228385639,3.58545443775527,0.825320074731745,1.54993891785469,0.0112033169759104,0.0644250685224165,1.46225823892836,0.744110512408426,0.0205265069151464,0.593338577762633,0.0107552735095709,0.995832485421038,0.836628716281371,0.0834544477236545,0.804993762595936,-5.8898563625485,0.983461487441486,7.16260148716728e-08,-4.73312743564271,-2.58667770511609,0.745840372866058,0.973895989389292,1.69282595406383,38,0.630101114965127,26
"268","5",0.474144607116552,0.316065237743781,0.573716450167714,0.779537059336502,5.54159317266324,-6.89079231580625,2.87443396426698,0.952777777777778,-1.43266322111685,0.344110765632679,0.977047967313307,4.07156992373474,0.87176884280247,1.9754751891414,0.135142512497863,0.176726286373283,1.51495231054866,0.887985906621561,0.0549885039843224,0.577475531525479,0.0199256141052211,0.996188338982886,0.848576860657454,0.0649212640196439,0.861173882457183,-4.72433500511422,0.988699591061192,3.1998670059871e-08,-4.88539411077931,-3.06600649559765,0.786857023860128,1.23534605619657,1.63929472822634,38,0.533277137609869,24
"269","5",0.474144607116552,0.354404640238693,0.601916661828674,0.766705251420407,5.50321154432509,-6.07513078870617,3.00225208252492,0.951388888888889,-1.45212828939147,0.262795455706086,0.974988918038896,4.07786941159819,0.814451124155415,1.51015647135033,0.0327867704517088,0.162210512853267,1.44088798398658,0.730829630564087,0.0224926955187764,0.583815755696185,0.0556508136641879,0.996055285861789,0.848945528159881,0.0585525515140043,0.90188376622252,-4.98069626263399,0.985398672331239,6.16619480754071e-08,-4.98293722776302,-3.1241954674272,0.75305690170317,1.1274630667978,1.57498003958939,38,0.430518211472366,23
"270","8",0.474144607116552,0.169588719226422,0.473967741506378,0.712053708469926,6.10853564877533,-3.63153002082271,2.92751699343702,0.965277777777778,-1.61059564530355,0.159188227660555,0.977429202818895,4.94088246897432,0.706070603748218,1.55467713900548,-0.319442483935791,0.132040182437852,1.24530278903503,0.556176479846926,0.127668317599966,0.562315990093387,0.0522876774911408,0.996568747272954,0.986601554864543,0.0318502076760706,1.17878993133041,-2.67452773604464,0.991830606229334,5.85720053445441e-08,-6.08409235623817,-2.82009041405866,0.579090896944517,0.65843511768828,1.79408205967613,39,0.631765652016379,44
"271","8",0.474144607116552,0.161662563839105,0.469054990962354,0.71233137320772,6.14046416916569,-4.10763490296476,2.93174644879026,0.968055555555556,-1.59458176035878,0.194234297764674,0.977312066374205,4.82930712539812,0.71414458196594,1.60779895387251,-0.293587072111835,0.145551714135887,1.26708873379562,0.575103658524568,0.132099707022259,0.564386838033564,0.0599247068357618,0.9965001087635,0.979457856121432,0.0317649491214583,1.1348418039838,-2.78979663367938,0.991625532459974,5.77401921419988e-08,-5.95904173037764,-2.83712840432714,0.584572305598682,0.682987023811202,1.77823794859295,40,0.640972369739887,44
"272","8",0.474144607116552,0.204085036932899,0.466576118577559,0.674696481818767,6.34253465315862,-3.55317266083305,2.91154219775723,0.970833333333333,-1.61598304973903,0.1576762977268,0.977405089985741,4.94220992577549,0.722804561363534,1.60403080018684,-0.336096750929023,0.180506230226378,1.24391990998719,0.592448591547449,0.125372448173727,0.561381512500358,0.0537959829695293,0.996572562460432,0.985384804208192,0.032977899729164,1.18192416792561,-2.71264036241291,0.99214939271595,5.45145139943341e-08,-6.1099338067366,-2.78182005188951,0.611026916139863,0.682348454185304,1.7815808930867,39,0.651697045541845,44
"273","6",0.474144607116552,0.330228072547342,0.591480740379101,0.773934282271276,5.86735419659563,-5.06565437899167,2.88668419199503,0.956944444444444,-1.44589851518031,0.193981954962782,0.977212976842687,4.23153320587839,0.838696295331571,1.7593447759147,0.0382243978032667,0.169031081388046,1.49290478213092,0.806240267882054,0.042349966361256,0.577049576571127,0.0508224150387118,0.996236361683408,0.872962811938117,0.0401959996838856,0.950107212139988,-4.3448985845045,0.987661295655219,3.18966171467646e-08,-5.17833069559114,-3.30687931696442,0.766465946733735,1.39865743130895,1.5692896420215,39,0.473641232923178,33
"274","4",0.474144607116552,0.289344106643449,0.578996027055951,0.756632497397872,5.84863602646783,-4.68190374942418,2.82469665650668,0.958333333333333,-1.42682510746711,0.156626459497222,0.978971379085168,4.37595998289636,0.866837990286249,1.91939116018937,0.0261055683420468,0.196249307765536,1.53083351110269,0.903450074040681,0.0633001640924795,0.573434322967635,0.0200788884112335,0.996239249345022,0.896050262464864,0.0382839276708662,0.970293012492194,-4.36354239188199,0.989312662867674,2.28143542976472e-08,-5.23589206569133,-3.0541671652843,0.805776333432515,1.58871428017139,1.64920249410071,38,0.484979516555226,24
"275","8",0.474144607116552,0.149281570197526,0.462823984504999,0.684125866560836,5.95214016514572,-4.11062706849992,2.86059681461466,0.976388888888889,-1.60327826776937,0.188012908833752,0.978056457699154,4.87841230320931,0.766875989768345,1.84882284805011,-0.275951834979698,0.132291146821862,1.27779387678299,0.650058249167624,0.0885464999602461,0.560790461845892,0.0277519373957467,0.996579552849391,0.980571347161633,0.0334575984149956,1.15123972332613,-2.75952476150213,0.992766431634642,4.77226627438533e-08,-6.00338229842698,-2.77751258908276,0.633370481576319,0.83137888076607,1.81208960260821,39,0.618352809417993,44
"276","3",0.474144607116552,0.385194709712395,0.592120885667682,0.755355924584725,5.66041527097202,-5.21139586277427,2.83234076708066,0.963888888888889,-1.4600280975406,0.207193017594037,0.977964758525896,4.27699844034191,0.862717682574816,1.91897042229118,0.0489460426444167,0.131541173548363,1.48134239542189,0.847802644336206,0.0424557458393444,0.574360108126151,0.0484933272056425,0.996229592697452,0.891266616704882,0.0472448144069154,0.967586812798242,-4.3023429535359,0.98928123223256,3.45284291970833e-08,-5.28344083136588,-2.94854452648746,0.784799002467619,1.21906930141845,1.67632765651465,37,0.513812413141916,34
"277","8",0.474144607116552,0.15390214798955,0.47176563839146,0.702005179443757,5.76799969960069,-4.72790587724543,2.86568669280618,0.968055555555556,-1.58279575774632,0.22675802593883,0.977439204406987,4.77579901327085,0.743913428501265,1.83155719267574,-0.340560807617549,0.183123463223221,1.28363231416952,0.658368660644604,0.135013212247997,0.56235762207545,0.0374039590574295,0.996504404652409,0.963600499843585,0.0392275907808265,1.1020161497707,-2.90422953562772,0.992492123702682,4.52910935392651e-08,-5.83322294222366,-2.9144956434256,0.611577539682141,0.859031439798584,1.76015804220773,38,0.631085949726689,44
"278","7",0.474144607116552,0.169239370027432,0.480979143017351,0.760931549980263,6.07630745245281,-3.21190071632233,2.97052719614465,0.965277777777778,-1.62232707116784,0.127060267785489,0.977253939681029,5.00517324315986,0.669564874012648,1.37340082086368,-0.333170729414375,0.143721344056321,1.22711554383917,0.51069208297203,0.14826742139956,0.563374357440592,0.0783431587757341,0.99657176830291,0.990331340920911,0.0283346892683342,1.18253303592439,-2.5743291304852,0.991245791198665,7.26739368563649e-08,-6.1076159406636,-2.88869806680342,0.558694571762416,0.584411899674288,1.80799427193611,39,0.661138137211568,44
"279","8",0.474144607116552,0.185798445625312,0.480629505828557,0.737222681804241,5.89848156204821,-3.74766844853054,2.95855069522891,0.963888888888889,-1.62004223654817,0.158591902276349,0.976824102000313,4.87084077850945,0.695117013511459,1.40287629989937,-0.296305422356587,0.145780485408324,1.24154278361851,0.522145020968283,0.114831467320802,0.566269542984749,0.0698092174525214,0.996484280277953,0.988085349606584,0.0331306947224507,1.17589040614878,-2.77354049950559,0.990753435585188,7.20789499076092e-08,-6.11199473006941,-2.72091609694123,0.582000973388555,0.544756111573474,1.79328191736807,39,0.658916048817595,44
