"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"198","4",0.984481765934753,0.497252018988629,0.527249381790493,1.04134192189461,7.38377488164099,0.598055882451587,3.80810767659118,0.926388888888889,-0.538288125162161,-0.232751098585069,0.65405578849163,2.10876431158333,-0.566165475209472,0.514111189727415,-0.753841558960694,0.879189066070018,0.572033746937358,0.350618535855607,0.983688610634107,0.826854925215877,0.116518892728995,0.964121989737791,0.747547989601504,0.0360009863888221,1.39810090511487,-13.4688353428875,0.79711156053425,1.69507470680402e-05,-6.36586401373065,0.0475113121226174,-0.216003160934832,0.184212803195214,0.815272272607427,28,0.36313504689003,40
"199","4",0.787585412747802,0.421886507873181,0.509374626071705,1.04838142175954,6.07311005841071,-2.48180270794227,3.84038877914077,0.926388888888889,-1.02591782250251,0.0954022946028282,0.591246245914986,2.90248505672946,-0.645013301832262,0.693053529034202,-0.762529650857939,0.984764094867589,0.659035492663397,0.625577525017613,1.28607597499492,0.82267998023886,0.809692677756686,0.918272000741726,0.8107549752547,0.0152331256009905,1.46880036110996,-19.8615724404758,0.757732470469624,2.08968661994028e-05,-6.51175873836826,0.253397125537092,-0.426479689872912,0.355932839315705,1.04090253863575,15,0.368683504435673,20
"200","4",0.689137236154327,0.486718295213774,0.560624383045177,0.993558697359914,7.0202002697991,-0.909433732096171,3.78853003082615,0.931944444444444,-0.797983684065277,-0.073915729076427,0.716412038467661,3.23543305913708,-0.516079208002719,0.563096436759235,-0.654234649538829,0.856237307582651,0.681656193977513,0.582265162345371,0.889653461711303,0.801491246721152,1.76120595668407,0.95455451912689,0.908791651798114,0.00749249983059126,1.52876815630265,-10.9330481082175,0.785988905134755,1.27500102079538e-05,-6.78323920371945,-0.302441954365952,-0.224518844196611,0.248061106088198,0.890522679266895,21,0.192032701241897,2
"201","5",0.984481765934753,0.477034408486382,0.558874939381641,1.02158984791873,6.41637890588997,-1.79252780487722,3.74278313711917,0.926388888888889,-1.15279021284278,0.0160687339085077,0.670964522904148,2.67284311878111,-0.438027554915755,0.342411675416759,-0.664856819830725,0.765292548175521,0.628609217821573,0.301605400646196,0.733395834207151,0.804634035624543,2.22354101973973,0.931497009652413,0.689282401954607,0.0999567265510103,1.09049568818777,-16.0885550686974,0.686038213187567,3.01749617323122e-05,5.01600092354408,-0.506089930302422,-0.00817702894177066,0.123490715304433,1.38644443514951,17,0.672248954598261,13
"202","5",0.295344529780426,0.648017654716221,0.619668048672521,1.02877705498752,6.04907954915276,1.32391171297279,3.57813397724921,0.927777777777778,-1.50705841711984,-0.131087042643755,0.863245353727102,4.40404656511407,-0.325615871861625,0.381845393104315,-0.576631418903397,0.769638401387984,0.841253224327196,0.191421083157717,0.698204729247427,0.692809198193822,1.68509979534643,0.985202323508952,0.952642542867562,0.0214900385974999,1.26707238567734,-5.34416331018628,0.881719857882377,4.94685757860486e-06,6.48689841877535,-0.911082469113005,0.0065339750042533,0.177189337201779,1.58177017440545,20,0.624968224065533,15
"203","5",0.787585412747802,0.398389993277929,0.502520052734013,1.0252230305267,5.63782511474096,-0.915331837087899,3.72777481837748,0.925,-0.918179410204693,-0.225987969399095,0.549772988168555,2.01909210257071,-0.408614746930672,0.383009595638784,-0.583318437158088,0.48851816494072,0.471078629424438,0.532594858310742,0.865228432837567,0.877400557581172,2.48984436371265,0.871261931221414,0.637365840727883,0.0694264597479854,1.2598820560175,-24.7097299242177,0.572595477300369,7.29507634443875e-05,5.01153572080404,-0.635236862647507,-0.027381106358229,0.284050188520231,1.00571712891023,13,0.514933883328287,10
"204","5",0.295344529780426,0.659746063423111,0.623084962022765,1.01939220870056,5.48229421166074,-1.09804808769526,3.55732251704742,0.925,-1.5792931431196,0.0129689149958544,0.838025786809956,4.42437340149161,-0.452779807718078,0.338758477277061,-0.670573635922782,0.659503695273976,0.866767978026001,0.247881631969169,0.808656975610448,0.693087144406178,1.90648961873406,0.982447611370493,0.98103848142365,0.0082256795316431,1.33712371268391,-4.82878145856352,0.871864266922802,5.94618381225889e-06,6.54921185016296,0.559835179574379,-0.0967902962798974,0.119598806421706,1.42300425741553,23,0.603078524614591,18
"205","5",0.393792706373901,0.619917916596852,0.601806491100212,1.03429884778387,8.15426879098234,4.69216782781399,3.77498110728673,0.923611111111111,-1.0178273702408,-0.516263942694851,0.729143822928485,2.78698688786988,-0.44518861821048,0.361351355552282,-0.601838056383983,0.613721144555142,0.686228271564531,0.330613712664425,0.712425141163645,0.757126417234635,2.724214187185,0.960839830205832,0.994786835839541,0.00519694847851712,1.10280654582077,-11.672010402149,0.792487110067283,2.48632941708413e-05,5.50970102405686,-2.31727996522675,-0.172717016637712,0.133909625336806,1.76919410941282,11,1.01241935127458,5
"206","5",0.689137236154327,0.460702822669715,0.523844042283469,1.01384299628153,6.81423320850926,0.00858427441637145,3.769641694465,0.929166666666667,-0.927085113905117,-0.119422910067437,0.607295314894405,2.19086700291616,-0.462074848528784,0.626146923241743,-0.639277306364793,0.997904357807341,0.546912687487287,0.376163508085774,0.83775385078068,0.85564167328283,1.1380584335304,0.899454045419113,0.63241059870515,0.15892286885769,1.16666636745363,-21.7109679846232,0.643359826328225,5.58419040733402e-05,5.66069159146877,-0.999650578368428,-0.0888924896690231,0.198812626646902,1.24086315723466,18,0.636998815650669,22
"207","5",0.295344529780426,0.842056985294178,0.652136762008538,1.01748988870084,4.63556213853199,-5.27104546037466,3.57064729978048,0.927777777777778,-1.56651560223904,0.303930318078102,0.868047326908551,4.30027719207159,-0.338447869127527,0.220322181662226,-0.660835246032237,0.629532656963786,0.832347865580257,0.198087074200809,0.730827813854271,0.683644121537535,1.92581074773269,0.986400809221932,0.890885606748419,0.127277901578714,1.27610710927711,-5.37250485791543,0.893373826968685,4.2719338505319e-06,6.23604554165331,1.06845336041167,0.0108479205298453,0.195781925450533,1.71271429269567,28,0.821085583642786,32
"208","5",0.492240882967377,0.572804728056552,0.592455949150218,1.0263424148528,7.09193009030532,2.04043711771786,3.63676179636884,0.929166666666667,-1.34662552330975,-0.258734191638346,0.781021090363052,3.23315027253322,-0.374525355852408,0.265311437144466,-0.630460072628172,0.622818411305518,0.79431686515314,0.219155603165796,0.827396806149758,0.75154152415602,4.44804849299121,0.977082547507333,0.855453314279875,0.060636105134682,1.2082471397359,-8.12272412198086,0.844656899846758,5.91934578768874e-06,6.00597450692111,-1.21252487331368,-0.0982083154384117,0.164967395566031,1.80979344002173,15,0.889575152254135,10
"209","5",0.295344529780426,0.527675652989257,0.559537459967651,1.03700138751436,5.90074769754651,-0.457448001879193,3.660282951924,0.926388888888889,-1.41550183064015,-0.0524927132888271,0.741799735364525,3.56607750251708,-0.510698197556702,0.518660985587842,-0.664383322487655,0.76826035827655,0.762119806028788,0.420684322244956,1.08319801207733,0.759513745172699,2.06236232773197,0.962935223036876,0.946728092274883,0.0173869537216504,1.31010475348781,-10.4303312170098,0.803159715434339,1.33556436324753e-05,6.19632224913811,0.188279614054492,-0.170695418641248,0.21345167704424,1.50432461392225,22,0.544159576620914,17
"210","5",0.492240882967377,0.42891596365534,0.527236317060669,1.06421870372033,6.10739638946802,-0.568763558008668,3.67139054648879,0.923611111111111,-1.22063902074675,-0.103817025863479,0.729034954353568,3.42611220350367,-0.458046287594631,0.414086449852401,-0.686155710511629,0.757718134010929,0.736407957768515,0.347233537208082,0.848394318048021,0.785902793097753,0.706360878133967,0.951505719149996,0.764266264853739,0.0700074904609863,1.16600693187702,-13.1300413178334,0.75533081036241,2.06078096088204e-05,5.52684902004708,-0.598660848940585,-0.0490618970464103,0.274233524196523,1.24491962616585,20,0.52986721526583,16
"211","5",0.393792706373901,0.517147314011899,0.577867647115264,1.03226253039163,5.10076973237826,-4.56346753000252,3.76100911128986,0.927777777777778,-1.30815402205509,0.243811364532362,0.729483231462399,3.26270742423059,-0.517739710478156,0.431839879538404,-0.709221031599973,0.786995756757347,0.73351358484194,0.399507860691142,0.839005393681638,0.782401324988353,2.64871863219166,0.958279514726521,0.82765778601014,0.0859397656156621,1.29871906779403,-10.3415946946792,0.794092436377016,1.1037502351342e-05,6.10757513031535,1.4664778641464,-0.183699298598399,0.19023012398603,1.45118164492375,28,0.695562930771995,22
"212","5",0.984481765934753,0.409117474747923,0.518886406071704,1.01534699353876,6.00529874403281,-3.71936670438778,3.79819435225137,0.923611111111111,-0.765682449137671,0.371152699278487,0.550990760706308,1.56137420455774,-0.325755309772028,0.380822620118727,-0.557827441685189,0.621637012405103,0.418784974920104,0.332147128679953,0.646700379085033,0.882420383561357,0.677364225711618,0.889620896224036,0.564777953060533,0.0473719888938705,1.09155207520331,-22.8284735983496,0.579534460876539,6.82772463284539e-05,4.94840792413119,2.31981069250326,0.0483386412454609,0.267629725561178,1.23578266733967,29,0.542718846070852,23
"213","5",0.295344529780426,0.70967652671032,0.631893036124052,1.04144492541864,4.69185994861667,-5.10898064222266,3.62236737509549,0.926388888888889,-1.42576845088732,0.311138322502845,0.801546850089725,3.69856574989055,-0.445786053167961,0.266707243057847,-0.663202824805269,0.566877450288566,0.796234632857802,0.271953750708563,0.936833458670709,0.724799025296777,4.43185171386635,0.979170787052936,0.868565709202387,0.135689541957995,1.1195229433756,-6.07609340116094,0.860529163301383,6.80166838593064e-06,5.64006731651151,2.1630086599571,-0.162305506292085,0.0865935668131681,1.75700689581891,27,0.954483651853783,33
"214","5",0.492240882967377,0.558710254093053,0.598054089179429,1.02672702778394,6.61735492864898,-0.450507024679916,3.66584924087074,0.925,-1.27441088488403,-0.109858512399496,0.664871793104544,3.30188262970544,-0.620427049638468,0.661025569440171,-0.729028168129611,0.905346560847011,0.834344680339751,0.583333104992574,1.17231008832464,0.770966409134653,4.6747474253776,0.924592337545189,0.79952207532225,0.0559637393069982,1.22887421684436,-16.4995925598681,0.775775562464887,1.25706447507663e-05,5.49881260115441,-0.252739273996983,-0.440243839401225,0.399777515209367,1.43097121361394,19,0.660005071445657,16
"215","5",0.492240882967377,0.45677316318584,0.571891574752854,1.02835131262236,6.1602067455458,0.943673383319576,3.74361101193377,0.925,-1.07452782703321,-0.243360276176174,0.687284928979774,2.73012914944306,-0.493293855023437,0.391355079687839,-0.68916635801087,0.722076799518865,0.646971393724174,0.362444994161009,0.781572555638242,0.791091241406046,2.29360273701839,0.942493250403017,0.754014463799829,0.177651182284941,1.20896040674875,-14.5288432691769,0.747574650053143,2.3526293053828e-05,5.67709797192814,-1.67035103538112,-0.145063958192912,0.149110927892623,1.45707459398842,19,0.707071253387225,15
"216","5",0.295344529780426,0.570265279407017,0.60943388645412,1.0349924897448,5.28451498740111,-2.48474384563074,3.63473375823259,0.925,-1.33012453963318,0.105923330139295,0.765548644083406,3.88811589173491,-0.466975214528034,0.402852119534252,-0.629163459036836,0.614839797841578,0.842816903120657,0.370527025108883,1.02555566420898,0.735167237825961,2.64923367853874,0.963139155352063,0.867214529849481,0.0970611185661549,1.13886699550727,-10.2423727327516,0.79087555930643,2.41201636949685e-05,5.3230112231939,0.518906947211507,-0.0774200774766774,0.108221522366643,1.46145707853433,25,0.751181257552261,20
"217","5",0.295344529780426,0.561714817767976,0.613874151901415,1.04838142175954,5.64840866807394,-1.24593401527957,3.72871412321414,0.926388888888889,-1.43971343269076,0.0648537175611392,0.739720912397227,3.51691630413624,-0.438609531512657,0.296930173049836,-0.598964021195059,0.476403561084322,0.733508797996718,0.461496024072972,1.07590171981707,0.780745652280852,3.74995058237797,0.966366043703228,0.923714530047137,0.0232058516064399,1.4368967288181,-9.11621817666971,0.797350048153373,2.73638246085788e-05,6.58629483962906,0.933186090193122,-0.0935015024217437,0.089606397387001,1.32685448051642,23,0.452845702364851,27
"218","5",1.08292994252823,0.565602823231558,0.604582916478141,1.03549739025712,6.12081590094764,-2.60971137057278,3.82047986287345,0.925,-1.40956610687188,-0.0208416330942775,0.62863161863458,1.95872761413066,-0.359178769303478,0.171795226844854,-0.601141585255086,0.398597203794806,0.515196545984151,0.283610032125876,0.731472328804986,0.866335801318201,0.433326355334658,0.90768577441034,0.64752336949836,0.103068845827552,1.15778627502659,-20.4384573455272,0.58426033282456,7.88099643591039e-05,5.70720479272951,-1.43099563491747,0.0736185966584092,0.0992897484161247,1.0031696149838,15,0.39068390357313,40
"219","5",0.590689059560852,0.599877870814854,0.575853835131441,1.01967381810767,5.30397769611091,-4.87285279000464,3.69299715869099,0.925,-1.27630078238451,0.366622188066793,0.782903745603583,3.49748178994449,-0.324813273197863,0.338550973091234,-0.560085494224095,0.617810501940696,0.729012487511078,0.268083759051561,0.775299300417802,0.743897447480269,1.8199203160431,0.970885735116721,0.799200452232521,0.0868679292290493,1.19591284785946,-9.79530067222268,0.796469276730052,1.22076288784423e-05,5.69553616294629,1.3501482844774,0.0403425137406792,0.205825738777,1.53164639460103,28,0.800410067471484,23
"220","5",0.590689059560852,0.465751945865855,0.533079859920388,1.06127916307329,6.28620645953391,0.930710075590654,3.76046313753522,0.927777777777778,-1.0744326249484,-0.31130692943976,0.680626102368809,2.9537187520429,-0.632851656264139,0.493846675645905,-0.764191739359464,0.733035856178923,0.74013291420279,0.530891395298996,1.15106303232499,0.804565517867665,3.07467196864132,0.942134058842854,0.789256929343491,0.067621789539069,1.29168625253249,-14.7334654276226,0.781557162548589,2.24997833804626e-05,6.13175702840963,-0.886313741493191,-0.348516340200241,0.192221971988952,1.31250004208666,18,0.457321073879157,21
"221","5",0.295344529780426,0.527872678888631,0.611001080103597,1.03973134686753,6.539287698732,2.43218642240702,3.53134756918787,0.926388888888889,-1.45188423509446,-0.251483759177993,0.860361300898377,4.66572548812261,-0.32877394237111,0.289399025137913,-0.568361807989873,0.574671284741421,0.909498569327823,0.216184364997867,0.680738088203661,0.683276344262318,4.98426643404964,0.984769899133768,0.883771617610939,0.0925317722759853,1.18800249790147,-5.44661518390499,0.883521670350343,5.49248937517803e-06,5.88193891224484,-1.23806941859276,-0.0264439323429522,0.216360989014174,1.50642737423135,18,0.720052056942975,22
"222","5",0.295344529780426,0.526968186392166,0.593211251287497,1.04365627444815,8.13133533620782,4.72310900775648,3.68243653429439,0.927777777777778,-1.08871729472484,-0.476142687327249,0.766277690583273,2.91137326473151,-0.31736329604836,0.230382295273712,-0.568143103662785,0.524760834409503,0.712890720962712,0.241331716169342,0.829677945409102,0.779529957435982,2.81841051717871,0.975213299512756,0.84073423448392,0.0879078180598889,1.14622820248929,-9.50936063698212,0.787063437977185,4.42728280069377e-05,5.87906562456668,-1.62685623770756,0.112873825612224,0.120774831115151,1.56396423499484,13,0.510000010214332,5
"223","5",0.787585412747802,0.586937985259269,0.607603406135102,1.0252230305267,6.84842943165195,3.48491383619645,3.72628371919625,0.923611111111111,-1.13050420161933,-0.467773331446306,0.771706422275937,2.8136955350277,-0.373933186851182,0.337624230690304,-0.596835483204977,0.653838942627016,0.686749619601442,0.26703496144031,0.89172905062771,0.765013135598775,2.22284864115829,0.975315145123544,0.969611180103889,0.00284870636347354,1.23657477206356,-9.64990181252543,0.81192635420509,2.63632215534058e-05,6.54464768338769,-1.92114746068712,-0.0124870685831256,0.126591441382504,1.67819725579195,13,0.798483336813011,18
