"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"330","0",0.474144607116552,0.239324611095872,0.48286417459927,0.711888437329967,6.28456518475427,-1.05971321308997,3.09651569935458,0.969444444444444,-1.64184726993968,0.033466824220973,0.976088754379414,5.20683198881114,0.622676804919375,0.937114980613901,-0.311323143322322,0.145083745482817,1.15935113534662,0.418901552126128,0.15255528356503,0.563943087729068,0.0388877469721951,0.996563096267743,0.966026863131894,0.0309030048798295,1.20127716824783,-2.46374731241213,0.989382580308308,1.16438075895277e-07,-6.12124273084572,-3.05784441128926,0.547234885415287,0.450278915341517,1.78847053865172,41,0.73156542792609,45
"331","1",0.474144607116552,0.167810767486992,0.461511961250967,0.669065555618791,6.10425441521772,-3.58802538800957,2.90621402955147,0.972222222222222,-1.61520373594858,0.167898902029889,0.977758088192015,4.91181736058178,0.753519707160947,1.74209453734548,-0.340214447006893,0.153211127934893,1.26265553971696,0.654107212089484,0.116129918440106,0.562691643929246,0.0106685294392705,0.996586174406361,0.978647214818638,0.0318772438932268,1.09439990508732,-2.75750910815411,0.992461915959517,5.97633970939305e-08,-5.78626592151602,-3.16115646341987,0.649647407167716,0.879032312233499,1.78164880979726,38,0.737436125506888,44
"332","1",0.474144607116552,0.162459026352896,0.471605002894609,0.67737110293561,6.30457664561622,-2.97831235008948,2.96125586434887,0.969444444444444,-1.6227209092707,0.121295160117621,0.977915607851054,5.06175980213084,0.70293975296908,1.50650443276568,-0.326835438593641,0.142677036672931,1.23276819364684,0.551560211878805,0.123539493603027,0.561924780815039,0.0335815970302336,0.996619531255486,0.9785534144165,0.0293118885251444,1.1421527227777,-2.5217628608833,0.992040118985237,7.48705418769403e-08,-5.9478969905423,-3.11535672404331,0.586403708373862,0.684022748745142,1.68785520807439,38,0.705384654604174,44
"333","1",0.474144607116552,0.175495727102994,0.473189311717397,0.688452398273334,6.13727631845346,-3.94990909349655,2.93266398543874,0.972222222222222,-1.5932518648885,0.192092986676158,0.977861576344046,4.85757225377216,0.767028374903668,1.79804467943068,-0.28794336812453,0.114186251299127,1.28047349351253,0.662157064395859,0.0915762340798406,0.562404884324343,0.0285584167432539,0.996574360027621,0.959007025457513,0.0384652116278029,1.08669558074637,-2.80500886120591,0.992504056347415,5.48581311824172e-08,-5.76765029390379,-3.03951768655044,0.653124553504617,0.853430612958082,1.71516048766573,38,0.726573381004871,44
"334","1",0.474144607116552,0.185617874833358,0.466412820383035,0.68026837714432,6.25459110271549,-3.0121614682043,2.92104218195325,0.972222222222222,-1.62582516802343,0.128052727193773,0.978406623756248,5.08602563024318,0.710353524200386,1.63091091343927,-0.409928992141478,0.210895590897542,1.24686781586126,0.636440685620194,0.177623836110707,0.559014608603627,0.021901535539269,0.996645098818673,0.976224571188521,0.0313501072489577,1.15146514108146,-2.50157463229549,0.992939245272516,5.73842853198986e-08,-5.97602621411656,-3.02723453209233,0.602421155532786,0.775697646373653,1.61328683990073,37,0.668306268650475,44
"335","0",0.39512050593046,0.25067128745242,0.474036792963572,0.671460892683149,6.51863305638507,-0.513454019650855,2.99039261281235,0.972222222222222,-1.66886864676741,-0.0282479544748513,0.977521177357531,5.44497902485672,0.559313648770033,0.879202225410123,-0.383470496419109,0.183772791165317,1.14544950861721,0.369545512944744,0.22025311313589,0.558666977486927,0.102439900705454,0.996679704323886,1.02244709900759,0.017966030375642,1.29704975503095,-2.02545945492963,0.990998101015297,1.16082570093514e-07,-6.46749736258918,-2.81365547787016,0.471116438698818,0.309104822046877,1.77505979151241,41,0.745566964174089,45
"336","1",0.474144607116552,0.170731353328742,0.483063857983002,0.688144711032484,6.1446110112902,-3.97159959047505,2.93906483610341,0.975,-1.61726965280537,0.189393748293564,0.977048354024173,4.78650200702046,0.751515135771261,1.70514781909186,-0.321209152408756,0.153165706551246,1.2728879297473,0.660551653116695,0.112251128841039,0.564086165635654,0.0224342110187203,0.996493167184718,0.956728715890423,0.0406153103140062,1.08663593563193,-2.95248023749518,0.99181908922447,5.60032198547891e-08,-5.76231220056701,-3.07228043330381,0.638996558596395,0.87283351201802,1.74178622767717,38,0.721540904194981,44
"337","1",0.474144607116552,0.202742843114452,0.470662697302947,0.692446583029497,6.32176307512699,-3.6914366796369,2.96850668691065,0.969444444444444,-1.5745380492079,0.193692820018312,0.976963487949711,4.82610961532674,0.732974697662948,1.55867799848116,-0.30786774929447,0.137835089049854,1.25173484728862,0.584473300688649,0.105627895891458,0.566027827746916,0.0380595652663205,0.996495800260178,0.987444458159705,0.0279196322225747,1.08698296078122,-2.86921881178486,0.991443480675465,6.65100343290177e-08,-5.73997191431813,-3.05204689935221,0.633353894280771,0.737261999469504,1.83230963173116,39,0.764648149374374,44
"338","1",0.474144607116552,0.166263457503614,0.473305730151882,0.659282686797972,5.88943682649357,-4.08699629693738,2.88133052704616,0.970833333333333,-1.62007497199012,0.198284574326765,0.977318002567793,4.80671171292004,0.787345309761598,1.8817391505143,-0.277301166752205,0.121282702906791,1.27752968894752,0.706945905673886,0.0855297023076064,0.563860406214706,0.00949089913689266,0.996509962014533,0.937451058436703,0.0427729455850894,1.06089589217275,-2.97175255255411,0.992365568676651,5.3896767636097e-08,-5.65830203173265,-3.19417843246466,0.684269694274321,1.03464901706924,1.73509668042068,38,0.68392326760174,44
"339","1",0.474144607116552,0.163801605009189,0.465699657710588,0.714128373683008,5.90936168970158,-4.09722006796625,2.85652678539582,0.973611111111111,-1.60352680243927,0.203172256494629,0.977663626165684,4.85941763985294,0.806843089742782,1.98894481339108,-0.255236249362756,0.11680392101013,1.2729275498084,0.72915315071773,0.0741112698240534,0.560299040635393,0.0108891816672367,0.996571400492906,0.936799200589469,0.0458516993051689,1.10372873474977,-2.91489267299601,0.993162006091694,4.2501602903116e-08,-5.82181657288634,-2.97221992967147,0.69107518713209,0.954092105619496,1.64443027459555,37,0.615220687610532,44
"340","1",0.474144607116552,0.148092327924948,0.465342695737279,0.65916712858074,6.09743307838866,-3.81782929301539,2.89970112705557,0.970833333333333,-1.60931437326514,0.180972442150266,0.977662997949034,4.87418970438792,0.771109301620436,1.83522237416995,-0.290197527025704,0.147802833421212,1.26971399580848,0.666762370648719,0.0905445547428556,0.563073628526623,0.0271910523446899,0.996576559829752,0.959330464190152,0.0367071288374289,1.08817658937853,-2.8194115453269,0.992568112209227,5.49847584523184e-08,-5.75964450999023,-3.13453944222818,0.665939751113773,0.99490796232943,1.76997200714296,38,0.72577537698828,44
"341","1",0.474144607116552,0.169855624805785,0.468021147855851,0.666011960845602,6.10387100597209,-3.93477272508799,2.84412421845791,0.973611111111111,-1.60918701973472,0.193542436952965,0.97772520064792,4.85109980120887,0.795919353011115,1.9472468710103,-0.298742728849526,0.124487648703533,1.27700009110592,0.730019715015179,0.0955106144737292,0.561953855009565,0.00740522214409675,0.996578605199167,0.961340452697538,0.0372800349693813,1.07918012302807,-2.88263693175243,0.993025689108622,4.9737921650384e-08,-5.72951844461909,-3.11229906843571,0.694963368705132,1.03810717089336,1.70696438587268,38,0.705119113822056,44
"342","1",0.474144607116552,0.182754908073856,0.474474240785164,0.708456788753593,6.19331769235593,-2.97263623432741,2.93880422152303,0.969444444444444,-1.62641641976837,0.15098883882016,0.977141602473684,4.93033407207394,0.74189904325941,1.59791987695558,-0.312280820695401,0.143315872541111,1.23992562216639,0.611180648057831,0.0994738152069888,0.564607303343682,0.025467498292501,0.996559484124796,0.966257850775351,0.0329276402521088,1.10345086790448,-2.80680453165622,0.991602757772179,6.50191079295985e-08,-5.78256080351027,-3.18654164045241,0.652080903405062,0.980606971917097,1.76306345134426,38,0.723687783684621,44
"343","1",0.474144607116552,0.180084587232933,0.461692325600348,0.682563325143287,5.94774151413775,-4.37590539301871,2.87205025637935,0.970833333333333,-1.57397222475827,0.219559809764767,0.978226307145528,4.82146576421315,0.803892725239932,2.04085668212112,-0.286000930773679,0.137281908371962,1.30045174311058,0.742998009632355,0.0904074821045245,0.561086937641453,0.028072897871262,0.996583613336482,0.959377087971808,0.039807981780501,1.07855971644914,-2.85661251405959,0.993224194921615,4.22448074186111e-08,-5.75133243720342,-3.02412714412311,0.692385565694621,1.06685503165759,1.83284918269309,38,0.731091344734163,44
"344","1",0.474144607116552,0.173144351338092,0.461482741542094,0.676274192388158,5.87386893482459,-3.50011404145819,2.89904617350536,0.970833333333333,-1.62301962788534,0.150962968944128,0.977681423066403,4.92603298850027,0.728618175706797,1.68490334461565,-0.368750654788759,0.176140807807485,1.25685972883587,0.631927160465671,0.148214223849445,0.562131498013394,0.0123922622852341,0.996589075040657,0.977885340376607,0.0303812550992847,1.10247383864581,-2.70921852366326,0.992674590062589,6.60250811420359e-08,-5.78825370474593,-3.0814483670925,0.612959785710699,0.805078137359106,1.78511094848668,40,0.748931951241092,44
"345","1",0.474144607116552,0.186341191257085,0.472461590918578,0.693699632126938,6.38832028513499,-2.00927947271076,2.9274764770927,0.966666666666667,-1.66397070450322,0.0652151309888064,0.977569869815087,5.11823161372655,0.693874002607693,1.32985446772305,-0.337517781289089,0.142915158711702,1.2147449590691,0.545190765304361,0.123783977325903,0.561019519205348,0.0212905695650657,0.996617960952881,1.00255639195888,0.0262052169342451,1.18371176953601,-2.49370618774453,0.99160572364878,8.84987259663156e-08,-6.08631503593015,-3.05144375238499,0.594510853652041,0.630230847089829,1.77805102305885,39,0.764630530932184,45
"346","1",0.474144607116552,0.164967500932899,0.470231684536991,0.678569140387125,6.08369463631116,-3.39911208234324,2.91591574160798,0.970833333333333,-1.6219150933057,0.144341395864686,0.977770699355336,4.96713267959881,0.736380081715778,1.6777816164262,-0.331099223746766,0.14844167772941,1.25133217466043,0.614393557932354,0.120525887135204,0.561631724919975,0.0228982949711739,0.996597184615264,0.97774303639248,0.0300753278195575,1.10987043318013,-2.66826897030018,0.992481178505723,6.82772388245231e-08,-5.8358450780681,-3.14859339534431,0.62958205298104,0.877873673525115,1.77651210498205,38,0.749743455059418,44
"347","1",0.474144607116552,0.171739360656752,0.470980720395263,0.663616623781243,6.06437008824082,-3.71909925720056,2.85900037703394,0.970833333333333,-1.60069611773046,0.196601571057187,0.977322353846728,4.80770489504289,0.775585618045543,1.76368408563133,-0.277922734695181,0.16229816744073,1.27099193020894,0.6717540807677,0.107102088615261,0.565408288117756,0.011458229098852,0.996508810867958,0.987842980015804,0.0294200563200912,1.07501878622111,-2.93123677452866,0.99198405545795,5.37715558706923e-08,-5.70677313224054,-3.15550043047032,0.674511638730225,0.950746466534431,1.77202376885763,38,0.7287552125732,44
"348","1",0.474144607116552,0.175606595459096,0.461353670801212,0.710513862044721,6.33760231867074,-3.33146161396939,2.95789383872796,0.973611111111111,-1.62680748462057,0.143593404752879,0.977958240870254,5.02674046881442,0.721172810958727,1.59014756258007,-0.352080160717677,0.185841863841006,1.24736884595212,0.615463595980768,0.131911070860758,0.562114386205902,0.0278679551276886,0.996606131653279,0.960413117196202,0.0353776690236043,1.13767558630977,-2.61853733413352,0.992188864435584,5.65875827451218e-08,-5.9160070819239,-3.07690012033319,0.62105759966398,0.791784139519887,1.7150389039901,38,0.653346617642222,44
"349","0",0.474144607116552,0.202462405399154,0.476715663843398,0.696094969191296,6.23577001141682,-1.81676458136614,2.99948173285128,0.970833333333333,-1.65357118435087,0.0243959013783608,0.978820374638087,5.36867544360256,0.64343705834794,1.26191561538804,-0.378511669094528,0.183039760707925,1.19519942277835,0.485039284475147,0.178874699622272,0.556542083304226,0.165720509930891,0.996717582906362,1.00826591800771,0.0248387248579815,1.25149685642085,-2.0944379650234,0.992455959942764,7.16580410440873e-08,-6.32457815812125,-2.86925989367374,0.532404294493308,0.530556675085487,1.78868573874897,39,0.709454868716353,45
"350","0",0.474144607116552,0.353356969674849,0.505631480516603,0.72898337625766,6.92801884075182,-0.210994902405004,3.2228374307438,0.965277777777778,-1.56799004563279,0.0135747718179326,0.972963830337597,5.12956062405076,0.480538259277344,0.548013784152646,-0.383068550151533,0.238440614749703,1.11570339716581,0.26608147457713,0.204981456588801,0.578831306994085,0.0759393617795415,0.996340291300075,1.02542971692976,0.0137694622687425,1.33105446723298,-2.57249999204383,0.984582004488384,2.07872756132317e-07,-6.61249289844094,-2.53486281687047,0.503548028486447,0.557815011361764,1.84407294235268,42,0.831153295167211,46
"351","0",0.474144607116552,0.282209880798521,0.490537340773963,0.662700126008517,6.81742952135407,-0.7974141928,3.08937248280859,0.970833333333333,-1.65749340112612,-0.0106295131113274,0.976913737624371,5.40375992661882,0.538321071393593,0.844264516795071,-0.42046857412931,0.213115600730373,1.14664502789862,0.371758725975566,0.233221662797508,0.563092359005474,0.104753811181228,0.996646282689685,1.02229057592532,0.0194766016771136,1.23120886428302,-2.13400378663208,0.990478065780561,1.14375421684523e-07,-6.17168803330394,-3.14932374535636,0.485544385432644,0.436676522857178,1.75499069860795,39,0.777769974396133,45
"352","0",0.474144607116552,0.315442166844964,0.50127786424607,0.68026837714432,6.54598689776209,-0.513960311910069,3.16923296712922,0.968055555555556,-1.6142050167117,-0.00439352767009065,0.975797269497329,5.31541821935531,0.546588767072935,0.726406009573676,-0.374702050373889,0.16682680590274,1.13956695651693,0.340113726209239,0.176828002771069,0.568527777157432,0.204896823598708,0.996564124524295,1.00302937198291,0.0252455803483649,1.20458367832324,-2.29810716072775,0.988139044585388,1.6002486478395e-07,-6.12379721320189,-3.26216644914479,0.519129693403666,0.501850817062507,1.67990570491083,39,0.750618539303772,46
"353","0",0.474144607116552,0.234193264616415,0.484107308656861,0.674819445306773,6.38037573188398,-1.69297705592852,3.05889744720477,0.970833333333333,-1.64820350426425,0.0432210740273744,0.976710825295115,5.19082109283739,0.581977442646633,0.952577621108022,-0.41389066208817,0.207988529002257,1.17542271580244,0.413166498551656,0.193335231900041,0.565520760637723,0.0752063442672353,0.996583954950952,1.00536319316987,0.0256678548712185,1.18701314089908,-2.3756794128592,0.990177220376906,1.13921802013349e-07,-6.06330834000149,-3.03807698917644,0.510350981353026,0.428275627558942,1.69633653115575,38,0.758033653450283,45
"354","0",0.474144607116552,0.251756423718004,0.480970558448915,0.685803528828488,6.60192242452422,-3.04319098047618,2.98081423306928,0.975,-1.58718126428985,0.130403922192769,0.977747739972603,5.11963374024713,0.625612199148458,1.30202148017594,-0.452199026516963,0.294600736704991,1.21421184822072,0.50920180448227,0.220410018926507,0.560695104104404,0.105023605292272,0.996617482295319,0.999012085202338,0.0271693904434395,1.18535628072825,-2.42622073162954,0.991884219513793,6.47428591081084e-08,-6.10482628042039,-2.90374116405401,0.533040176914637,0.534789526230898,1.80748978178974,40,0.70338861073544,44
"355","1",0.474144607116552,0.17307888966582,0.477897946265318,0.685084246382195,6.06209343708,-3.1742075949095,2.94383729639072,0.973611111111111,-1.62220346588458,0.139381817414161,0.977160628289885,4.96719214339744,0.702647065620289,1.46555712249088,-0.337413765289797,0.13650041959156,1.23254184559334,0.564334608213099,0.127450280083881,0.563919231028985,0.0396389156674836,0.996571106255704,0.978999668106647,0.0294875509495701,1.11465636018589,-2.70081183889698,0.99156212392381,7.4324873585626e-08,-5.79985124595991,-3.16609113351964,0.603512840190633,0.745897885586591,1.74669822893437,38,0.709717624339261,45
